stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-26 12:00:00,2017,6,26,12,0,1,0.0,0.0,0.0,63.800000000000004
2017-06-26 13:00:00,2017,6,26,13,0,1,0.0,0.0,0.0,61.69166666666666
2017-06-26 14:00:00,2017,6,26,14,0,1,0.0,0.0,0.0,57.525000000000006
2017-06-26 15:00:00,2017,6,26,15,0,1,0.0,0.0,0.0,23.591666666666665
2017-06-26 16:00:00,2017,6,26,16,0,1,0.0,0.0,0.0,21.150000000000002
2017-06-26 17:00:00,2017,6,26,17,0,1,0.0,0.0,0.0,19.54166666666667
2017-06-26 18:00:00,2017,6,26,18,0,1,0.0,0.0,0.0,19.741666666666667
2017-06-26 19:00:00,2017,6,26,19,0,1,0.0,0.0,0.0,56.583333333333336
2017-06-26 20:00:00,2017,6,26,20,0,1,0.0,0.0,0.0,66.3
2017-06-26 21:00:00,2017,6,26,21,0,1,0.0,0.0,0.0,65.03333333333333
2017-06-26 22:00:00,2017,6,26,22,0,1,0.0,0.0,0.0,65.81666666666666
2017-06-26 23:00:00,2017,6,26,23,0,1,0.0,0.0,0.0,65.75000000000001
2017-06-27 00:00:00,2017,6,27,0,0,2,0.0,0.0,0.0,64.47500000000001
2017-06-27 01:00:00,2017,6,27,1,0,2,0.0,0.0,0.0,63.44166666666667
2017-06-27 02:00:00,2017,6,27,2,0,2,0.0,0.0,0.0,62.65833333333333
2017-06-27 03:00:00,2017,6,27,3,0,2,0.0,0.0,0.0,62.425000000000004
2017-06-27 04:00:00,2017,6,27,4,0,2,0.0,0.0,0.0,62.68333333333334
2017-06-27 05:00:00,2017,6,27,5,0,2,0.0,0.0,0.0,64.02499999999999
2017-06-27 06:00:00,2017,6,27,6,0,2,0.0,0.0,0.0,64.86666666666666
2017-06-27 07:00:00,2017,6,27,7,0,2,0.0,0.0,0.0,65.23333333333332
2017-06-27 08:00:00,2017,6,27,8,0,2,0.0,0.0,0.0,65.71666666666667
2017-06-27 09:00:00,2017,6,27,9,0,2,0.0,0.0,0.0,64.99166666666667
2017-06-27 10:00:00,2017,6,27,10,0,2,0.0,0.0,0.0,65.78333333333333
2017-06-27 11:00:00,2017,6,27,11,0,2,0.0,0.0,0.0,65.66666666666667
2017-06-27 12:00:00,2017,6,27,12,0,2,0.0,0.0,0.0,63.083333333333336
2017-06-27 13:00:00,2017,6,27,13,0,2,0.0,0.0,0.0,62.324999999999996
2017-06-27 14:00:00,2017,6,27,14,0,2,0.0,0.0,0.0,59.89166666666667
2017-06-27 15:00:00,2017,6,27,15,0,2,0.0,0.0,0.0,23.858333333333334
2017-06-27 16:00:00,2017,6,27,16,0,2,0.0,0.0,0.0,20.683333333333334
2017-06-27 17:00:00,2017,6,27,17,0,2,0.0,0.0,0.0,20.40833333333333
2017-06-27 18:00:00,2017,6,27,18,0,2,0.0,0.0,0.0,22.316666666666666
2017-06-27 19:00:00,2017,6,27,19,0,2,0.0,0.0,0.0,43.99166666666667
2017-06-27 20:00:00,2017,6,27,20,0,2,0.0,0.0,0.0,63.525000000000006
2017-06-27 21:00:00,2017,6,27,21,0,2,0.0,0.0,0.0,64.23333333333333
2017-06-27 22:00:00,2017,6,27,22,0,2,0.0,0.0,0.0,65.26666666666667
2017-06-27 23:00:00,2017,6,27,23,0,2,0.0,0.0,0.0,65.23333333333333
2017-06-28 00:00:00,2017,6,28,0,0,3,0.0,0.0,0.0,64.51666666666667
2017-06-28 01:00:00,2017,6,28,1,0,3,0.0,0.0,0.0,63.616666666666674
2017-06-28 02:00:00,2017,6,28,2,0,3,0.0,0.0,0.0,62.96666666666667
2017-06-28 03:00:00,2017,6,28,3,0,3,0.0,0.0,0.0,62.94999999999999
2017-06-28 04:00:00,2017,6,28,4,0,3,0.0,0.0,0.0,62.58333333333334
2017-06-28 05:00:00,2017,6,28,5,0,3,0.0,0.0,0.0,64.09166666666667
2017-06-28 06:00:00,2017,6,28,6,0,3,0.0,0.0,0.0,64.64166666666667
2017-06-28 07:00:00,2017,6,28,7,0,3,0.0,0.0,0.0,65.99166666666666
2017-06-28 08:00:00,2017,6,28,8,0,3,0.0,0.0,0.0,66.84166666666667
2017-06-28 09:00:00,2017,6,28,9,0,3,0.0,0.0,0.0,65.21666666666667
2017-06-28 10:00:00,2017,6,28,10,0,3,0.0,0.0,0.0,65.38333333333334
2017-06-28 11:00:00,2017,6,28,11,0,3,0.0,0.0,0.0,64.29166666666666
2017-06-28 12:00:00,2017,6,28,12,0,3,0.0,0.0,0.0,61.15833333333333
2017-06-28 13:00:00,2017,6,28,13,0,3,0.0,0.0,0.0,62.341666666666676
2017-06-28 14:00:00,2017,6,28,14,0,3,0.0,0.0,0.0,44.10833333333333
2017-06-28 15:00:00,2017,6,28,15,0,3,0.0,0.0,0.0,19.825
2017-06-28 16:00:00,2017,6,28,16,0,3,0.0,0.0,0.0,20.608333333333334
2017-06-28 17:00:00,2017,6,28,17,0,3,0.0,0.0,0.0,18.01666666666667
2017-06-28 18:00:00,2017,6,28,18,0,3,0.0,0.0,0.0,18.333333333333332
2017-06-28 19:00:00,2017,6,28,19,0,3,0.0,0.0,0.0,33.233333333333334
2017-06-28 20:00:00,2017,6,28,20,0,3,0.0,0.0,0.0,63.65833333333333
2017-06-28 21:00:00,2017,6,28,21,0,3,0.0,0.0,0.0,64.05
2017-06-28 22:00:00,2017,6,28,22,0,3,0.0,0.0,0.0,64.8
2017-06-28 23:00:00,2017,6,28,23,0,3,0.0,0.0,0.0,64.74166666666666
2017-06-29 00:00:00,2017,6,29,0,0,4,0.0,0.0,0.0,65.00833333333334
2017-06-29 01:00:00,2017,6,29,1,0,4,0.0,0.0,0.0,64.23333333333332
2017-06-29 02:00:00,2017,6,29,2,0,4,0.0,0.0,0.0,63.85833333333334
2017-06-29 03:00:00,2017,6,29,3,0,4,0.0,0.0,0.0,63.19166666666666
2017-06-29 04:00:00,2017,6,29,4,0,4,0.0,0.0,0.0,63.541666666666664
2017-06-29 05:00:00,2017,6,29,5,0,4,0.0,0.0,0.0,64.70833333333333
2017-06-29 06:00:00,2017,6,29,6,0,4,0.0,0.0,0.0,65.99166666666666
2017-06-29 07:00:00,2017,6,29,7,0,4,0.0,0.0,0.0,66.675
2017-06-29 08:00:00,2017,6,29,8,0,4,0.0,0.0,0.0,66.41666666666667
2017-06-29 09:00:00,2017,6,29,9,0,4,0.0,0.0,0.0,66.49166666666666
2017-06-29 10:00:00,2017,6,29,10,0,4,0.0,0.0,0.0,65.93333333333334
2017-06-29 11:00:00,2017,6,29,11,0,4,0.0,0.0,0.0,65.01666666666667
2017-06-29 12:00:00,2017,6,29,12,0,4,0.0,0.0,0.0,62.616666666666674
2017-06-29 13:00:00,2017,6,29,13,0,4,0.0,0.0,0.0,61.625
2017-06-29 14:00:00,2017,6,29,14,0,4,0.0,0.0,0.0,52.44166666666667
2017-06-29 15:00:00,2017,6,29,15,0,4,0.0,0.0,0.0,21.53333333333333
2017-06-29 16:00:00,2017,6,29,16,0,4,0.0,0.0,0.0,15.35
2017-06-29 17:00:00,2017,6,29,17,0,4,0.0,0.0,0.0,19.59166666666667
2017-06-29 18:00:00,2017,6,29,18,0,4,0.0,0.0,0.0,22.46666666666667
2017-06-29 19:00:00,2017,6,29,19,0,4,0.0,0.0,0.0,56.64166666666666
2017-06-29 20:00:00,2017,6,29,20,0,4,0.0,0.0,0.0,63.21666666666667
2017-06-29 21:00:00,2017,6,29,21,0,4,0.0,0.0,0.0,65.26666666666667
2017-06-29 22:00:00,2017,6,29,22,0,4,0.0,0.0,0.0,66.08333333333333
2017-06-29 23:00:00,2017,6,29,23,0,4,0.0,0.0,0.0,65.55833333333335
2017-06-30 00:00:00,2017,6,30,0,0,5,0.0,0.0,0.0,65.27499999999999
2017-06-30 01:00:00,2017,6,30,1,0,5,0.0,0.0,0.0,64.35833333333332
2017-06-30 02:00:00,2017,6,30,2,0,5,0.0,0.0,0.0,64.03333333333333
2017-06-30 03:00:00,2017,6,30,3,0,5,0.0,0.0,0.0,63.35833333333333
2017-06-30 04:00:00,2017,6,30,4,0,5,0.0,0.0,0.0,63.84166666666667
2017-06-30 05:00:00,2017,6,30,5,0,5,0.0,0.0,0.0,64.86666666666667
2017-06-30 06:00:00,2017,6,30,6,0,5,0.0,0.0,0.0,65.61666666666667
2017-06-30 07:00:00,2017,6,30,7,0,5,0.0,0.0,0.0,65.93333333333332
2017-06-30 08:00:00,2017,6,30,8,0,5,0.0,0.0,0.0,65.39166666666667
2017-06-30 09:00:00,2017,6,30,9,0,5,0.0,0.0,0.0,65.57499999999999
2017-06-30 10:00:00,2017,6,30,10,0,5,0.0,0.0,0.0,64.68333333333334
2017-06-30 11:00:00,2017,6,30,11,0,5,0.0,0.0,0.0,65.14166666666667
2017-06-30 12:00:00,2017,6,30,12,0,5,0.0,0.0,0.0,62.60833333333334
2017-06-30 13:00:00,2017,6,30,13,0,5,0.0,0.0,0.0,53.51666666666667
2017-06-30 14:00:00,2017,6,30,14,0,5,0.0,0.0,0.0,23.208333333333332
2017-06-30 15:00:00,2017,6,30,15,0,5,0.0,0.0,0.0,29.358333333333334
2017-06-30 16:00:00,2017,6,30,16,0,5,0.0,0.0,0.0,25.7
2017-06-30 17:00:00,2017,6,30,17,0,5,0.0,0.0,0.0,21.425
2017-06-30 18:00:00,2017,6,30,18,0,5,0.0,0.0,0.0,31.341666666666665
2017-06-30 19:00:00,2017,6,30,19,0,5,0.0,0.0,0.0,63.45000000000001
2017-06-30 20:00:00,2017,6,30,20,0,5,0.0,0.0,0.0,65.49166666666667
2017-06-30 21:00:00,2017,6,30,21,0,5,0.0,0.0,0.0,64.75000000000001
2017-06-30 22:00:00,2017,6,30,22,0,5,0.0,0.0,0.0,65.99999999999999
2017-06-30 23:00:00,2017,6,30,23,0,5,0.0,0.0,0.0,66.11666666666666
