stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-26 14:00:00,2017,6,26,14,0,1,0.0,0.0,0.0,39.88333333333333
2017-06-26 15:00:00,2017,6,26,15,0,1,0.0,0.0,0.0,34.474999999999994
2017-06-26 16:00:00,2017,6,26,16,0,1,0.0,0.0,0.0,39.94166666666666
2017-06-26 17:00:00,2017,6,26,17,0,1,0.0,0.0,0.0,38.525
2017-06-26 18:00:00,2017,6,26,18,0,1,0.0,0.0,0.0,42.13333333333333
2017-06-26 19:00:00,2017,6,26,19,0,1,0.0,0.0,0.0,44.03333333333333
2017-06-26 20:00:00,2017,6,26,20,0,1,0.0,0.0,0.0,51.474999999999994
2017-06-26 21:00:00,2017,6,26,21,0,1,0.0,0.0,0.0,64.13333333333333
2017-06-26 22:00:00,2017,6,26,22,0,1,0.0,0.0,0.0,66.23333333333333
2017-06-26 23:00:00,2017,6,26,23,0,1,0.0,0.0,0.0,67.25833333333333
2017-06-27 00:00:00,2017,6,27,0,0,2,0.0,0.0,0.0,66.39999999999999
2017-06-27 01:00:00,2017,6,27,1,0,2,0.0,0.0,0.0,66.27500000000002
2017-06-27 02:00:00,2017,6,27,2,0,2,0.0,0.0,0.0,65.45833333333334
2017-06-27 03:00:00,2017,6,27,3,0,2,0.0,0.0,0.0,65.19166666666666
2017-06-27 04:00:00,2017,6,27,4,0,2,0.0,0.0,0.0,66.24999999999999
2017-06-27 05:00:00,2017,6,27,5,0,2,0.0,0.0,0.0,66.85833333333332
2017-06-27 06:00:00,2017,6,27,6,0,2,0.0,0.0,0.0,61.591666666666676
2017-06-27 07:00:00,2017,6,27,7,0,2,0.0,0.0,0.0,58.00833333333333
2017-06-27 08:00:00,2017,6,27,8,0,2,0.0,0.0,0.0,57.800000000000004
2017-06-27 09:00:00,2017,6,27,9,0,2,0.0,0.0,0.0,61.34166666666666
2017-06-27 10:00:00,2017,6,27,10,0,2,0.0,0.0,0.0,61.45000000000001
2017-06-27 11:00:00,2017,6,27,11,0,2,0.0,0.0,0.0,62.21666666666667
2017-06-27 12:00:00,2017,6,27,12,0,2,0.0,0.0,0.0,58.833333333333336
2017-06-27 13:00:00,2017,6,27,13,0,2,0.0,0.0,0.0,60.09166666666667
2017-06-27 14:00:00,2017,6,27,14,0,2,0.0,0.0,0.0,48.574999999999996
2017-06-27 15:00:00,2017,6,27,15,0,2,0.0,0.0,0.0,51.30000000000001
2017-06-27 16:00:00,2017,6,27,16,0,2,0.0,0.0,0.0,53.808333333333316
2017-06-27 17:00:00,2017,6,27,17,0,2,0.0,0.0,0.0,56.291666666666664
2017-06-27 18:00:00,2017,6,27,18,0,2,0.0,0.0,0.0,60.15833333333333
2017-06-27 19:00:00,2017,6,27,19,0,2,0.0,0.0,0.0,66.39166666666667
2017-06-27 20:00:00,2017,6,27,20,0,2,0.0,0.0,0.0,68.15833333333335
2017-06-27 21:00:00,2017,6,27,21,0,2,0.0,0.0,0.0,66.71666666666667
2017-06-27 22:00:00,2017,6,27,22,0,2,0.0,0.0,0.0,66.58333333333334
2017-06-27 23:00:00,2017,6,27,23,0,2,0.0,0.0,0.0,67.29166666666667
2017-06-28 00:00:00,2017,6,28,0,0,3,0.0,0.0,0.0,67.12499999999999
2017-06-28 01:00:00,2017,6,28,1,0,3,0.0,0.0,0.0,66.36666666666666
2017-06-28 02:00:00,2017,6,28,2,0,3,0.0,0.0,0.0,65.6
2017-06-28 03:00:00,2017,6,28,3,0,3,0.0,0.0,0.0,64.81666666666666
2017-06-28 04:00:00,2017,6,28,4,0,3,0.0,0.0,0.0,65.26666666666667
2017-06-28 05:00:00,2017,6,28,5,0,3,0.0,0.0,0.0,66.48333333333333
2017-06-28 06:00:00,2017,6,28,6,0,3,0.0,0.0,0.0,41.975
2017-06-28 07:00:00,2017,6,28,7,0,3,0.0,0.0,0.0,39.05833333333333
2017-06-28 08:00:00,2017,6,28,8,0,3,0.0,0.0,0.0,37.075
2017-06-28 09:00:00,2017,6,28,9,0,3,0.0,0.0,0.0,38.041666666666664
2017-06-28 10:00:00,2017,6,28,10,0,3,0.0,0.0,0.0,39.708333333333336
2017-06-28 11:00:00,2017,6,28,11,0,3,0.0,0.0,0.0,40.708333333333336
2017-06-28 12:00:00,2017,6,28,12,0,3,0.0,0.0,0.0,37.725
2017-06-28 13:00:00,2017,6,28,13,0,3,0.0,0.0,0.0,54.50833333333335
2017-06-28 14:00:00,2017,6,28,14,0,3,0.0,0.0,0.0,38.041666666666664
2017-06-28 15:00:00,2017,6,28,15,0,3,0.0,0.0,0.0,27.20833333333333
2017-06-28 16:00:00,2017,6,28,16,0,3,0.0,0.0,0.0,34.625
2017-06-28 17:00:00,2017,6,28,17,0,3,0.0,0.0,0.0,39.458333333333336
2017-06-28 18:00:00,2017,6,28,18,0,3,0.0,0.0,0.0,40.01666666666667
2017-06-28 19:00:00,2017,6,28,19,0,3,0.0,0.0,0.0,44.916666666666664
2017-06-28 20:00:00,2017,6,28,20,0,3,0.0,0.0,0.0,45.03333333333334
2017-06-28 21:00:00,2017,6,28,21,0,3,0.0,0.0,0.0,63.83333333333332
2017-06-28 22:00:00,2017,6,28,22,0,3,0.0,0.0,0.0,66.41666666666666
2017-06-28 23:00:00,2017,6,28,23,0,3,0.0,0.0,0.0,66.175
2017-06-29 00:00:00,2017,6,29,0,0,4,0.0,0.0,0.0,65.60000000000001
2017-06-29 01:00:00,2017,6,29,1,0,4,0.0,0.0,0.0,66.02500000000002
2017-06-29 02:00:00,2017,6,29,2,0,4,0.0,0.0,0.0,66.24999999999999
2017-06-29 03:00:00,2017,6,29,3,0,4,0.0,0.0,0.0,66.36666666666666
2017-06-29 04:00:00,2017,6,29,4,0,4,0.0,0.0,0.0,65.65
2017-06-29 05:00:00,2017,6,29,5,0,4,0.0,0.0,0.0,65.20833333333333
2017-06-29 06:00:00,2017,6,29,6,0,4,0.0,0.0,0.0,57.39166666666666
2017-06-29 07:00:00,2017,6,29,7,0,4,0.0,0.0,0.0,55.90833333333333
2017-06-29 08:00:00,2017,6,29,8,0,4,0.0,0.0,0.0,55.39166666666667
2017-06-29 09:00:00,2017,6,29,9,0,4,0.0,0.0,0.0,56.525000000000006
2017-06-29 10:00:00,2017,6,29,10,0,4,0.0,0.0,0.0,55.775000000000006
2017-06-29 11:00:00,2017,6,29,11,0,4,0.0,0.0,0.0,58.008333333333326
2017-06-29 12:00:00,2017,6,29,12,0,4,0.0,0.0,0.0,57.34166666666667
2017-06-29 13:00:00,2017,6,29,13,0,4,0.0,0.0,0.0,56.46666666666666
2017-06-29 14:00:00,2017,6,29,14,0,4,0.0,0.0,0.0,50.775
2017-06-29 15:00:00,2017,6,29,15,0,4,0.0,0.0,0.0,39.725
2017-06-29 16:00:00,2017,6,29,16,0,4,0.0,0.0,0.0,36.766666666666666
2017-06-29 17:00:00,2017,6,29,17,0,4,0.0,0.0,0.0,55.40833333333333
2017-06-29 18:00:00,2017,6,29,18,0,4,0.0,0.0,0.0,59.23333333333332
2017-06-29 19:00:00,2017,6,29,19,0,4,0.0,0.0,0.0,64.27499999999999
2017-06-29 20:00:00,2017,6,29,20,0,4,0.0,0.0,0.0,64.94999999999999
2017-06-29 21:00:00,2017,6,29,21,0,4,0.0,0.0,0.0,65.44166666666668
2017-06-29 22:00:00,2017,6,29,22,0,4,0.0,0.0,0.0,66.8
2017-06-29 23:00:00,2017,6,29,23,0,4,0.0,0.0,0.0,67.25833333333334
2017-06-30 00:00:00,2017,6,30,0,0,5,0.0,0.0,0.0,66.55833333333334
2017-06-30 01:00:00,2017,6,30,1,0,5,0.0,0.0,0.0,65.94166666666666
2017-06-30 02:00:00,2017,6,30,2,0,5,0.0,0.0,0.0,65.3
2017-06-30 03:00:00,2017,6,30,3,0,5,0.0,0.0,0.0,65.175
2017-06-30 04:00:00,2017,6,30,4,0,5,0.0,0.0,0.0,64.55
2017-06-30 05:00:00,2017,6,30,5,0,5,0.0,0.0,0.0,66.56666666666666
2017-06-30 06:00:00,2017,6,30,6,0,5,0.0,0.0,0.0,61.88333333333333
2017-06-30 07:00:00,2017,6,30,7,0,5,0.0,0.0,0.0,58.6
2017-06-30 08:00:00,2017,6,30,8,0,5,0.0,0.0,0.0,57.10833333333333
2017-06-30 09:00:00,2017,6,30,9,0,5,0.0,0.0,0.0,57.81666666666666
2017-06-30 10:00:00,2017,6,30,10,0,5,0.0,0.0,0.0,58.69166666666666
2017-06-30 11:00:00,2017,6,30,11,0,5,0.0,0.0,0.0,57.98333333333333
2017-06-30 12:00:00,2017,6,30,12,0,5,0.0,0.0,0.0,45.95833333333334
2017-06-30 13:00:00,2017,6,30,13,0,5,0.0,0.0,0.0,26.849999999999998
2017-06-30 14:00:00,2017,6,30,14,0,5,0.0,0.0,0.0,27.066666666666666
2017-06-30 15:00:00,2017,6,30,15,0,5,0.0,0.0,0.0,59.4
2017-06-30 16:00:00,2017,6,30,16,0,5,0.0,0.0,0.0,60.74166666666667
2017-06-30 17:00:00,2017,6,30,17,0,5,0.0,0.0,0.0,60.98333333333333
2017-06-30 18:00:00,2017,6,30,18,0,5,0.0,0.0,0.0,64.83333333333333
2017-06-30 19:00:00,2017,6,30,19,0,5,0.0,0.0,0.0,66.99166666666666
2017-06-30 20:00:00,2017,6,30,20,0,5,0.0,0.0,0.0,66.19166666666668
2017-06-30 21:00:00,2017,6,30,21,0,5,0.0,0.0,0.0,67.30833333333332
2017-06-30 22:00:00,2017,6,30,22,0,5,0.0,0.0,0.0,66.35833333333333
2017-06-30 23:00:00,2017,6,30,23,0,5,0.0,0.0,0.0,67.58333333333333
