stamp,year,month,day,hour,minute,weekday,holiday,daylight,rain,volume
2017-06-26 14:00:00,2017,6,26,14,0,1,0.0,0.0,0.0,67.39166666666668
2017-06-26 15:00:00,2017,6,26,15,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 16:00:00,2017,6,26,16,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 17:00:00,2017,6,26,17,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 18:00:00,2017,6,26,18,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 19:00:00,2017,6,26,19,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 20:00:00,2017,6,26,20,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 21:00:00,2017,6,26,21,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 22:00:00,2017,6,26,22,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-26 23:00:00,2017,6,26,23,0,1,0.0,0.0,0.0,68.20000000000002
2017-06-27 00:00:00,2017,6,27,0,0,2,0.0,0.0,0.0,64.24166666666666
2017-06-27 01:00:00,2017,6,27,1,0,2,0.0,0.0,0.0,63.92499999999999
2017-06-27 02:00:00,2017,6,27,2,0,2,0.0,0.0,0.0,64.20833333333333
2017-06-27 03:00:00,2017,6,27,3,0,2,0.0,0.0,0.0,63.73333333333334
2017-06-27 04:00:00,2017,6,27,4,0,2,0.0,0.0,0.0,63.916666666666664
2017-06-27 05:00:00,2017,6,27,5,0,2,0.0,0.0,0.0,63.616666666666674
2017-06-27 06:00:00,2017,6,27,6,0,2,0.0,0.0,0.0,62.74999999999999
2017-06-27 07:00:00,2017,6,27,7,0,2,0.0,0.0,0.0,62.974999999999994
2017-06-27 08:00:00,2017,6,27,8,0,2,0.0,0.0,0.0,62.09166666666667
2017-06-27 09:00:00,2017,6,27,9,0,2,0.0,0.0,0.0,61.15833333333333
2017-06-27 10:00:00,2017,6,27,10,0,2,0.0,0.0,0.0,61.56666666666667
2017-06-27 11:00:00,2017,6,27,11,0,2,0.0,0.0,0.0,63.14166666666667
2017-06-27 12:00:00,2017,6,27,12,0,2,0.0,0.0,0.0,58.84166666666667
2017-06-27 13:00:00,2017,6,27,13,0,2,0.0,0.0,0.0,58.62500000000001
2017-06-27 14:00:00,2017,6,27,14,0,2,0.0,0.0,0.0,55.36666666666665
2017-06-27 15:00:00,2017,6,27,15,0,2,0.0,0.0,0.0,51.26666666666667
2017-06-27 16:00:00,2017,6,27,16,0,2,0.0,0.0,0.0,39.3
2017-06-27 17:00:00,2017,6,27,17,0,2,0.0,0.0,0.0,22.683333333333334
2017-06-27 18:00:00,2017,6,27,18,0,2,0.0,0.0,0.0,25.841666666666665
2017-06-27 19:00:00,2017,6,27,19,0,2,0.0,0.0,0.0,53.18333333333334
2017-06-27 20:00:00,2017,6,27,20,0,2,0.0,0.0,0.0,62.05833333333333
2017-06-27 21:00:00,2017,6,27,21,0,2,0.0,0.0,0.0,64.8
2017-06-27 22:00:00,2017,6,27,22,0,2,0.0,0.0,0.0,65.18333333333334
2017-06-27 23:00:00,2017,6,27,23,0,2,0.0,0.0,0.0,64.54166666666667
2017-06-28 00:00:00,2017,6,28,0,0,3,0.0,0.0,0.0,63.95833333333332
2017-06-28 01:00:00,2017,6,28,1,0,3,0.0,0.0,0.0,64.15
2017-06-28 02:00:00,2017,6,28,2,0,3,0.0,0.0,0.0,64.14999999999999
2017-06-28 03:00:00,2017,6,28,3,0,3,0.0,0.0,0.0,63.866666666666674
2017-06-28 04:00:00,2017,6,28,4,0,3,0.0,0.0,0.0,64.16666666666666
2017-06-28 05:00:00,2017,6,28,5,0,3,0.0,0.0,0.0,63.93333333333334
2017-06-28 06:00:00,2017,6,28,6,0,3,0.0,0.0,0.0,64.14166666666667
2017-06-28 07:00:00,2017,6,28,7,0,3,0.0,0.0,0.0,62.224999999999994
2017-06-28 08:00:00,2017,6,28,8,0,3,0.0,0.0,0.0,62.84166666666667
2017-06-28 09:00:00,2017,6,28,9,0,3,0.0,0.0,0.0,61.21666666666667
2017-06-28 10:00:00,2017,6,28,10,0,3,0.0,0.0,0.0,62.300000000000004
2017-06-28 11:00:00,2017,6,28,11,0,3,0.0,0.0,0.0,63.275
2017-06-28 12:00:00,2017,6,28,12,0,3,0.0,0.0,0.0,64.36666666666666
2017-06-28 13:00:00,2017,6,28,13,0,3,0.0,0.0,0.0,63.77500000000001
2017-06-28 14:00:00,2017,6,28,14,0,3,0.0,0.0,0.0,58.81666666666667
2017-06-28 15:00:00,2017,6,28,15,0,3,0.0,0.0,0.0,58.71666666666667
2017-06-28 16:00:00,2017,6,28,16,0,3,0.0,0.0,0.0,46.33333333333334
2017-06-28 17:00:00,2017,6,28,17,0,3,0.0,0.0,0.0,21.858333333333334
2017-06-28 18:00:00,2017,6,28,18,0,3,0.0,0.0,0.0,18.60833333333333
2017-06-28 19:00:00,2017,6,28,19,0,3,0.0,0.0,0.0,57.31666666666666
2017-06-28 20:00:00,2017,6,28,20,0,3,0.0,0.0,0.0,63.166666666666664
2017-06-28 21:00:00,2017,6,28,21,0,3,0.0,0.0,0.0,64.33333333333333
2017-06-28 22:00:00,2017,6,28,22,0,3,0.0,0.0,0.0,64.75833333333333
2017-06-28 23:00:00,2017,6,28,23,0,3,0.0,0.0,0.0,63.85833333333335
2017-06-29 00:00:00,2017,6,29,0,0,4,0.0,0.0,0.0,63.699999999999996
2017-06-29 01:00:00,2017,6,29,1,0,4,0.0,0.0,0.0,64.08333333333334
2017-06-29 02:00:00,2017,6,29,2,0,4,0.0,0.0,0.0,63.683333333333344
2017-06-29 03:00:00,2017,6,29,3,0,4,0.0,0.0,0.0,63.783333333333324
2017-06-29 04:00:00,2017,6,29,4,0,4,0.0,0.0,0.0,63.775
2017-06-29 05:00:00,2017,6,29,5,0,4,0.0,0.0,0.0,63.783333333333324
2017-06-29 06:00:00,2017,6,29,6,0,4,0.0,0.0,0.0,63.9
2017-06-29 07:00:00,2017,6,29,7,0,4,0.0,0.0,0.0,64.09166666666667
2017-06-29 08:00:00,2017,6,29,8,0,4,0.0,0.0,0.0,64.18333333333332
2017-06-29 09:00:00,2017,6,29,9,0,4,0.0,0.0,0.0,63.80833333333334
2017-06-29 10:00:00,2017,6,29,10,0,4,0.0,0.0,0.0,62.875
2017-06-29 11:00:00,2017,6,29,11,0,4,0.0,0.0,0.0,62.95000000000001
2017-06-29 12:00:00,2017,6,29,12,0,4,0.0,0.0,0.0,61.675000000000004
2017-06-29 13:00:00,2017,6,29,13,0,4,0.0,0.0,0.0,60.558333333333344
2017-06-29 14:00:00,2017,6,29,14,0,4,0.0,0.0,0.0,58.708333333333336
2017-06-29 15:00:00,2017,6,29,15,0,4,0.0,0.0,0.0,54.40833333333333
2017-06-29 16:00:00,2017,6,29,16,0,4,0.0,0.0,0.0,34.73333333333334
2017-06-29 17:00:00,2017,6,29,17,0,4,0.0,0.0,0.0,15.625
2017-06-29 18:00:00,2017,6,29,18,0,4,0.0,0.0,0.0,35.474999999999994
2017-06-29 19:00:00,2017,6,29,19,0,4,0.0,0.0,0.0,58.78333333333333
2017-06-29 20:00:00,2017,6,29,20,0,4,0.0,0.0,0.0,63.64166666666668
2017-06-29 21:00:00,2017,6,29,21,0,4,0.0,0.0,0.0,64.7
2017-06-29 22:00:00,2017,6,29,22,0,4,0.0,0.0,0.0,64.40833333333332
2017-06-29 23:00:00,2017,6,29,23,0,4,0.0,0.0,0.0,63.425000000000004
2017-06-30 00:00:00,2017,6,30,0,0,5,0.0,0.0,0.0,64.07499999999999
2017-06-30 01:00:00,2017,6,30,1,0,5,0.0,0.0,0.0,63.875
2017-06-30 02:00:00,2017,6,30,2,0,5,0.0,0.0,0.0,64.14166666666667
2017-06-30 03:00:00,2017,6,30,3,0,5,0.0,0.0,0.0,63.758333333333326
2017-06-30 04:00:00,2017,6,30,4,0,5,0.0,0.0,0.0,64.0
2017-06-30 05:00:00,2017,6,30,5,0,5,0.0,0.0,0.0,63.89166666666666
2017-06-30 06:00:00,2017,6,30,6,0,5,0.0,0.0,0.0,63.55833333333334
2017-06-30 07:00:00,2017,6,30,7,0,5,0.0,0.0,0.0,62.9
2017-06-30 08:00:00,2017,6,30,8,0,5,0.0,0.0,0.0,64.67500000000001
2017-06-30 09:00:00,2017,6,30,9,0,5,0.0,0.0,0.0,61.225
2017-06-30 10:00:00,2017,6,30,10,0,5,0.0,0.0,0.0,62.775
2017-06-30 11:00:00,2017,6,30,11,0,5,0.0,0.0,0.0,62.59166666666666
2017-06-30 12:00:00,2017,6,30,12,0,5,0.0,0.0,0.0,57.43333333333333
2017-06-30 13:00:00,2017,6,30,13,0,5,0.0,0.0,0.0,57.75833333333333
2017-06-30 14:00:00,2017,6,30,14,0,5,0.0,0.0,0.0,58.20833333333334
2017-06-30 15:00:00,2017,6,30,15,0,5,0.0,0.0,0.0,54.54166666666666
2017-06-30 16:00:00,2017,6,30,16,0,5,0.0,0.0,0.0,46.48333333333334
2017-06-30 17:00:00,2017,6,30,17,0,5,0.0,0.0,0.0,38.74166666666666
2017-06-30 18:00:00,2017,6,30,18,0,5,0.0,0.0,0.0,53.31666666666667
2017-06-30 19:00:00,2017,6,30,19,0,5,0.0,0.0,0.0,61.666666666666664
2017-06-30 20:00:00,2017,6,30,20,0,5,0.0,0.0,0.0,65.29166666666667
2017-06-30 21:00:00,2017,6,30,21,0,5,0.0,0.0,0.0,63.991666666666674
2017-06-30 22:00:00,2017,6,30,22,0,5,0.0,0.0,0.0,63.53333333333334
2017-06-30 23:00:00,2017,6,30,23,0,5,0.0,0.0,0.0,64.51666666666667
