stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-17 00:00:00,2016,3,17,0,0,4,0.0,0,0.0,65.1697368364035
2016-03-17 00:15:00,2016,3,17,0,15,4,0.0,15,0.0,63.8759484592818
2016-03-17 00:30:00,2016,3,17,0,30,4,0.0,30,0.0,65.36524036524037
2016-03-17 00:45:00,2016,3,17,0,45,4,0.0,45,0.0,66.26125417792086
2016-03-17 01:00:00,2016,3,17,1,0,4,0.0,60,0.0,63.814315064315075
2016-03-17 01:15:00,2016,3,17,1,15,4,0.0,75,0.0,63.42206467206467
2016-03-17 01:30:00,2016,3,17,1,30,4,0.0,90,0.0,60.44699211365878
2016-03-17 01:45:00,2016,3,17,1,45,4,0.0,105,0.0,60.71422113088781
2016-03-17 02:00:00,2016,3,17,2,0,4,0.0,120,0.0,60.62364479031146
2016-03-17 02:15:00,2016,3,17,2,15,4,0.0,135,0.0,58.53282561615896
2016-03-17 02:30:00,2016,3,17,2,30,4,0.0,150,0.0,61.78695178695179
2016-03-17 02:45:00,2016,3,17,2,45,4,0.0,165,0.0,60.17614059280726
2016-03-17 03:00:00,2016,3,17,3,0,4,0.0,180,0.0,62.58897800564467
2016-03-17 03:15:00,2016,3,17,3,15,4,0.0,195,0.0,60.04034504034505
2016-03-17 03:30:00,2016,3,17,3,30,4,0.0,210,0.0,65.60962769296104
2016-03-17 03:45:00,2016,3,17,3,45,4,0.0,225,0.0,63.70906787573455
2016-03-17 04:00:00,2016,3,17,4,0,4,0.0,240,0.0,59.37726104392772
2016-03-17 04:15:00,2016,3,17,4,15,4,0.0,255,0.0,58.33961708961709
2016-03-17 04:30:00,2016,3,17,4,30,4,0.0,270,0.0,60.002618335951674
2016-03-17 04:45:00,2016,3,17,4,45,4,0.0,285,0.0,59.90316115316116
2016-03-17 05:00:00,2016,3,17,5,0,4,0.0,300,0.0,57.45641245641246
2016-03-17 05:15:00,2016,3,17,5,15,4,0.0,315,0.0,55.189273105939776
2016-03-17 05:30:00,2016,3,17,5,30,4,0.0,330,0.0,46.771955938622604
2016-03-17 05:45:00,2016,3,17,5,45,4,0.0,345,0.0,34.76147767814435
2016-03-17 06:00:00,2016,3,17,6,0,4,0.0,360,0.0,33.23121364788032
2016-03-17 06:15:00,2016,3,17,6,15,4,0.0,375,0.0,34.5681666515
2016-03-17 06:30:00,2016,3,17,6,30,4,0.0,390,0.0,46.621427871427876
2016-03-17 06:45:00,2016,3,17,6,45,4,0.0,405,0.0,31.307296723963393
2016-03-17 07:00:00,2016,3,17,7,0,4,0.0,420,0.0,26.093918177251513
2016-03-17 07:15:00,2016,3,17,7,15,4,0.0,435,0.0,20.877593794260466
2016-03-17 07:30:00,2016,3,17,7,30,4,0.0,450,0.0,23.358866275532943
2016-03-17 07:45:00,2016,3,17,7,45,4,0.0,465,0.0,21.773786773786778
2016-03-17 08:00:00,2016,3,17,8,0,4,0.0,480,0.0,19.268069268069272
2016-03-17 08:15:00,2016,3,17,8,15,4,0.0,495,0.0,18.647215730549068
2016-03-17 08:30:00,2016,3,17,8,30,4,0.0,510,0.0,27.945950029283356
2016-03-17 08:45:00,2016,3,17,8,45,4,0.0,525,0.0,20.587222670556006
2016-03-17 09:00:00,2016,3,17,9,0,4,0.0,540,0.0,14.97049788716455
2016-03-17 09:15:00,2016,3,17,9,15,4,0.0,555,0.0,16.064282730949397
2016-03-17 09:30:00,2016,3,17,9,30,4,0.0,570,0.0,11.727664644331313
2016-03-17 09:45:00,2016,3,17,9,45,4,0.0,585,0.0,17.574237574237575
2016-03-17 10:00:00,2016,3,17,10,0,4,0.0,600,0.0,21.46399354732688
2016-03-17 10:15:00,2016,3,17,10,15,4,0.0,615,0.0,18.830194246860916
2016-03-17 10:30:00,2016,3,17,10,30,4,0.0,630,0.0,22.970601720601724
2016-03-17 10:45:00,2016,3,17,10,45,4,0.0,645,0.0,21.841711008377676
2016-03-17 11:00:00,2016,3,17,11,0,4,0.0,660,0.0,19.40702482369149
2016-03-17 11:15:00,2016,3,17,11,15,4,0.0,675,0.0,26.662575829242495
2016-03-17 11:30:00,2016,3,17,11,30,4,0.0,690,0.0,26.927311510644845
2016-03-17 11:45:00,2016,3,17,11,45,4,0.0,705,0.0,27.606974690308025
2016-03-17 12:00:00,2016,3,17,12,0,4,0.0,720,0.0,33.24522741189407
2016-03-17 12:15:00,2016,3,17,12,15,4,0.0,735,0.0,44.54235912569246
2016-03-17 12:30:00,2016,3,17,12,30,4,0.0,750,0.0,34.20964420964421
2016-03-17 12:45:00,2016,3,17,12,45,4,0.0,765,0.0,28.421308004641343
2016-03-17 13:00:00,2016,3,17,13,0,4,0.0,780,0.0,26.10004568337901
2016-03-17 13:15:00,2016,3,17,13,15,4,0.0,795,0.0,24.965592882259546
2016-03-17 13:30:00,2016,3,17,13,30,4,0.0,810,0.0,26.832679749346422
2016-03-17 13:45:00,2016,3,17,13,45,4,0.0,825,0.0,32.58872967206301
2016-03-17 14:00:00,2016,3,17,14,0,4,0.0,840,0.0,33.686350769684104
2016-03-17 14:15:00,2016,3,17,14,15,4,0.0,855,0.0,45.656361073027746
2016-03-17 14:30:00,2016,3,17,14,30,4,0.0,870,0.0,31.503812753812756
2016-03-17 14:45:00,2016,3,17,14,45,4,0.0,885,0.0,25.90988090988091
2016-03-17 15:00:00,2016,3,17,15,0,4,0.0,900,0.0,23.43652718652719
2016-03-17 15:15:00,2016,3,17,15,15,4,0.0,915,0.0,24.58578125244792
2016-03-17 15:30:00,2016,3,17,15,30,4,0.0,930,0.0,23.97162063828731
2016-03-17 15:45:00,2016,3,17,15,45,4,0.0,945,0.0,24.977496644163313
2016-03-17 16:00:00,2016,3,17,16,0,4,0.0,960,0.0,23.57273898940566
2016-03-17 16:15:00,2016,3,17,16,15,4,0.0,975,0.0,22.44632911299578
2016-03-17 16:30:00,2016,3,17,16,30,4,0.0,990,0.0,22.45233495233496
2016-03-17 16:45:00,2016,3,17,16,45,4,0.0,1005,0.0,21.619759953093283
2016-03-17 17:00:00,2016,3,17,17,0,4,0.0,1020,0.0,23.668475335142006
2016-03-17 17:15:00,2016,3,17,17,15,4,0.0,1035,0.0,25.082887166220505
2016-03-17 17:30:00,2016,3,17,17,30,4,0.0,1050,0.0,24.07456824123491
2016-03-17 17:45:00,2016,3,17,17,45,4,0.0,1065,0.0,23.792522959189625
2016-03-17 18:00:00,2016,3,17,18,0,4,0.0,1080,0.0,26.789735539735545
2016-03-17 18:15:00,2016,3,17,18,15,4,0.0,1095,0.0,39.05567613900948
2016-03-17 18:30:00,2016,3,17,18,30,4,0.0,1110,0.0,52.248483081816424
2016-03-17 18:45:00,2016,3,17,18,45,4,0.0,1125,0.0,55.467420467420474
2016-03-17 19:00:00,2016,3,17,19,0,4,0.0,1140,0.0,58.97496272496273
2016-03-17 19:15:00,2016,3,17,19,15,4,0.0,1155,0.0,56.708287541620884
2016-03-17 19:30:00,2016,3,17,19,30,4,0.0,1170,0.0,58.80479588812923
2016-03-17 19:45:00,2016,3,17,19,45,4,0.0,1185,0.0,59.79660479660479
2016-03-17 20:00:00,2016,3,17,20,0,4,0.0,1200,0.0,58.33774583774584
2016-03-17 20:15:00,2016,3,17,20,15,4,0.0,1215,0.0,60.107077607077606
2016-03-17 20:30:00,2016,3,17,20,30,4,0.0,1230,0.0,48.92760434427101
2016-03-17 20:45:00,2016,3,17,20,45,4,0.0,1245,0.0,59.54370662703996
2016-03-17 21:00:00,2016,3,17,21,0,4,0.0,1260,0.0,60.7743628576962
2016-03-17 21:15:00,2016,3,17,21,15,4,0.0,1275,0.0,58.70592703926037
2016-03-17 21:30:00,2016,3,17,21,30,4,0.0,1290,0.0,59.533677867011214
2016-03-17 21:45:00,2016,3,17,21,45,4,0.0,1305,0.0,62.21917055250389
2016-03-17 22:00:00,2016,3,17,22,0,4,0.0,1320,0.0,63.11386561386561
2016-03-17 22:15:00,2016,3,17,22,15,4,0.0,1335,0.0,62.19386969386969
2016-03-17 22:30:00,2016,3,17,22,30,4,0.0,1350,0.0,62.73954315620983
2016-03-17 22:45:00,2016,3,17,22,45,4,0.0,1365,0.0,62.55877047543714
2016-03-17 23:00:00,2016,3,17,23,0,4,0.0,1380,0.0,65.93277176610509
2016-03-17 23:15:00,2016,3,17,23,15,4,0.0,1395,0.0,62.5168129334796
2016-03-17 23:30:00,2016,3,17,23,30,4,0.0,1410,0.0,65.00715167381834
2016-03-17 23:45:00,2016,3,17,23,45,4,0.0,1425,0.0,64.8028448028448
2016-03-18 00:00:00,2016,3,18,0,0,5,0.0,0,0.0,69.27058885392218
2016-03-18 00:15:00,2016,3,18,0,15,5,0.0,15,0.0,63.73644915311582
2016-03-18 00:30:00,2016,3,18,0,30,5,0.0,30,0.0,63.597279430612765
2016-03-18 00:45:00,2016,3,18,0,45,5,0.0,45,0.0,64.46374196374195
2016-03-18 01:00:00,2016,3,18,1,0,5,0.0,60,0.0,65.93751343751345
2016-03-18 01:15:00,2016,3,18,1,15,5,0.0,75,0.0,62.148054231387555
2016-03-18 01:30:00,2016,3,18,1,30,5,0.0,90,0.0,57.936410019743356
2016-03-18 01:45:00,2016,3,18,1,45,5,0.0,105,0.0,61.17065367065367
2016-03-18 02:00:00,2016,3,18,2,0,5,0.0,120,0.0,63.5557348057348
2016-03-18 02:15:00,2016,3,18,2,15,5,0.0,135,0.0,60.8839083839084
2016-03-18 02:30:00,2016,3,18,2,30,5,0.0,150,0.0,63.93268643268643
2016-03-18 02:45:00,2016,3,18,2,45,5,0.0,165,0.0,63.01038926038925
2016-03-18 03:00:00,2016,3,18,3,0,5,0.0,180,0.0,60.18647060313727
2016-03-18 03:15:00,2016,3,18,3,15,5,0.0,195,0.0,60.50916509249843
2016-03-18 03:30:00,2016,3,18,3,30,5,0.0,210,0.0,61.05064605064606
2016-03-18 03:45:00,2016,3,18,3,45,5,0.0,225,0.0,63.1589348256015
2016-03-18 04:00:00,2016,3,18,4,0,5,0.0,240,0.0,57.346630679964015
2016-03-18 04:15:00,2016,3,18,4,15,5,0.0,255,0.0,59.5292399459066
2016-03-18 04:30:00,2016,3,18,4,30,5,0.0,270,0.0,55.75960075960077
2016-03-18 04:45:00,2016,3,18,4,45,5,0.0,285,0.0,60.416115416115424
2016-03-18 05:00:00,2016,3,18,5,0,5,0.0,300,0.0,57.17514592514593
2016-03-18 05:15:00,2016,3,18,5,15,5,0.0,315,0.0,55.39869789869791
2016-03-18 05:30:00,2016,3,18,5,30,5,0.0,330,0.0,51.516575266575266
2016-03-18 05:45:00,2016,3,18,5,45,5,0.0,345,0.0,42.37154195487528
2016-03-18 06:00:00,2016,3,18,6,0,5,0.0,360,0.0,36.38987763987763
2016-03-18 06:15:00,2016,3,18,6,15,5,0.0,375,0.0,31.280607947274614
2016-03-18 06:30:00,2016,3,18,6,30,5,0.0,390,0.0,29.40596315596315
2016-03-18 06:45:00,2016,3,18,6,45,5,0.0,405,0.0,27.98488298488299
2016-03-18 07:00:00,2016,3,18,7,0,5,0.0,420,0.0,25.540624707291375
2016-03-18 07:15:00,2016,3,18,7,15,5,0.0,435,0.0,24.340765174098507
2016-03-18 07:30:00,2016,3,18,7,30,5,0.0,450,0.0,22.715889799223135
2016-03-18 07:45:00,2016,3,18,7,45,5,0.0,465,0.0,21.939294855961524
2016-03-18 08:00:00,2016,3,18,8,0,5,0.0,480,0.0,22.007610340943675
2016-03-18 08:15:00,2016,3,18,8,15,5,0.0,495,0.0,20.86370878037545
2016-03-18 08:30:00,2016,3,18,8,30,5,0.0,510,0.0,22.566002566002567
2016-03-18 08:45:00,2016,3,18,8,45,5,0.0,525,0.0,23.765668765668767
2016-03-18 09:00:00,2016,3,18,9,0,5,0.0,540,0.0,24.23649631982966
2016-03-18 09:15:00,2016,3,18,9,15,5,0.0,555,0.0,25.7129961296628
2016-03-18 09:30:00,2016,3,18,9,30,5,0.0,570,0.0,28.155489822156493
2016-03-18 09:45:00,2016,3,18,9,45,5,0.0,585,0.0,27.527087943754612
2016-03-18 10:00:00,2016,3,18,10,0,5,0.0,600,0.0,28.21652821652822
2016-03-18 10:15:00,2016,3,18,10,15,5,0.0,615,0.0,21.683873350540022
2016-03-18 10:30:00,2016,3,18,10,30,5,0.0,630,0.0,29.175167925167926
2016-03-18 10:45:00,2016,3,18,10,45,5,0.0,645,0.0,23.130617297283965
2016-03-18 11:00:00,2016,3,18,11,0,5,0.0,660,0.0,21.120355287021955
2016-03-18 11:15:00,2016,3,18,11,15,5,0.0,675,0.0,28.267099933766602
2016-03-18 11:30:00,2016,3,18,11,30,5,0.0,690,0.0,31.095299428632767
2016-03-18 11:45:00,2016,3,18,11,45,5,0.0,705,0.0,33.41831716831717
2016-03-18 12:00:00,2016,3,18,12,0,5,0.0,720,0.0,36.42848809515476
2016-03-18 12:15:00,2016,3,18,12,15,5,0.0,735,0.0,31.746418413085085
2016-03-18 12:30:00,2016,3,18,12,30,5,0.0,750,0.0,29.734123484123486
2016-03-18 12:45:00,2016,3,18,12,45,5,0.0,765,0.0,26.632669966003295
2016-03-18 13:00:00,2016,3,18,13,0,5,0.0,780,0.0,27.568555485222152
2016-03-18 13:15:00,2016,3,18,13,15,5,0.0,795,0.0,28.143121476454812
2016-03-18 13:30:00,2016,3,18,13,30,5,0.0,810,0.0,33.66155241155241
2016-03-18 13:45:00,2016,3,18,13,45,5,0.0,825,0.0,31.10092818426152
2016-03-18 14:00:00,2016,3,18,14,0,5,0.0,840,0.0,28.24997574997575
2016-03-18 14:15:00,2016,3,18,14,15,5,0.0,855,0.0,30.656820240153575
2016-03-18 14:30:00,2016,3,18,14,30,5,0.0,870,0.0,26.551146551146548
2016-03-18 14:45:00,2016,3,18,14,45,5,0.0,885,0.0,28.02845052845053
2016-03-18 15:00:00,2016,3,18,15,0,5,0.0,900,0.0,26.161566578233245
2016-03-18 15:15:00,2016,3,18,15,15,5,0.0,915,0.0,23.306063306063308
2016-03-18 15:30:00,2016,3,18,15,30,5,0.0,930,0.0,24.719963469963474
2016-03-18 15:45:00,2016,3,18,15,45,5,0.0,945,0.0,23.70447328780662
2016-03-18 16:00:00,2016,3,18,16,0,5,0.0,960,0.0,25.203839370506042
2016-03-18 16:15:00,2016,3,18,16,15,5,0.0,975,0.0,22.75106233439567
2016-03-18 16:30:00,2016,3,18,16,30,5,0.0,990,0.0,23.936684353351023
2016-03-18 16:45:00,2016,3,18,16,45,5,0.0,1005,0.0,26.360661777328446
2016-03-18 17:00:00,2016,3,18,17,0,5,0.0,1020,0.0,25.31467031467032
2016-03-18 17:15:00,2016,3,18,17,15,5,0.0,1035,0.0,26.82426724093391
2016-03-18 17:30:00,2016,3,18,17,30,5,0.0,1050,0.0,25.579080995747663
2016-03-18 17:45:00,2016,3,18,17,45,5,0.0,1065,0.0,28.076992660325995
2016-03-18 18:00:00,2016,3,18,18,0,5,0.0,1080,0.0,43.90551390551391
2016-03-18 18:15:00,2016,3,18,18,15,5,0.0,1095,0.0,54.9665216331883
2016-03-18 18:30:00,2016,3,18,18,30,5,0.0,1110,0.0,53.19559986226653
2016-03-18 18:45:00,2016,3,18,18,45,5,0.0,1125,0.0,54.448498615165285
2016-03-18 19:00:00,2016,3,18,19,0,5,0.0,1140,0.0,58.447875531208865
2016-03-18 19:15:00,2016,3,18,19,15,5,0.0,1155,0.0,56.00391558724892
2016-03-18 19:30:00,2016,3,18,19,30,5,0.0,1170,0.0,55.09839593172927
2016-03-18 19:45:00,2016,3,18,19,45,5,0.0,1185,0.0,56.96489446489446
2016-03-18 20:00:00,2016,3,18,20,0,5,0.0,1200,0.0,57.518907518907525
2016-03-18 20:15:00,2016,3,18,20,15,5,0.0,1215,0.0,57.608665525332206
2016-03-18 20:30:00,2016,3,18,20,30,5,0.0,1230,0.0,57.2668264334931
2016-03-18 20:45:00,2016,3,18,20,45,5,0.0,1245,0.0,59.57380749047417
2016-03-18 21:00:00,2016,3,18,21,0,5,0.0,1260,0.0,58.56905565238899
2016-03-18 21:15:00,2016,3,18,21,15,5,0.0,1275,0.0,58.55937897604566
2016-03-18 21:30:00,2016,3,18,21,30,5,0.0,1290,0.0,57.05102663435997
2016-03-18 21:45:00,2016,3,18,21,45,5,0.0,1305,0.0,58.16917191917192
2016-03-18 22:00:00,2016,3,18,22,0,5,0.0,1320,0.0,61.20544703878036
2016-03-18 22:15:00,2016,3,18,22,15,5,0.0,1335,0.0,60.298156548156555
2016-03-18 22:30:00,2016,3,18,22,30,5,0.0,1350,0.0,59.550968717635385
2016-03-18 22:45:00,2016,3,18,22,45,5,0.0,1365,0.0,61.35106093439427
2016-03-18 23:00:00,2016,3,18,23,0,5,0.0,1380,0.0,62.620232203565536
2016-03-18 23:15:00,2016,3,18,23,15,5,0.0,1395,0.0,60.89951423284757
2016-03-18 23:30:00,2016,3,18,23,30,5,0.0,1410,0.0,64.38401730068398
2016-03-18 23:45:00,2016,3,18,23,45,5,0.0,1425,0.0,66.59879118212451
2016-03-19 00:00:00,2016,3,19,0,0,6,0.0,0,0.0,68.64887573220906
2016-03-19 00:15:00,2016,3,19,0,15,6,0.0,15,0.0,66.04340104340105
2016-03-19 00:30:00,2016,3,19,0,30,6,0.0,30,0.0,65.08369841703175
2016-03-19 00:45:00,2016,3,19,0,45,6,0.0,45,0.0,67.9895850729184
2016-03-19 01:00:00,2016,3,19,1,0,6,0.0,60,0.0,66.3883184716518
2016-03-19 01:15:00,2016,3,19,1,15,6,0.0,75,0.0,64.17243833910501
2016-03-19 01:30:00,2016,3,19,1,30,6,0.0,90,0.0,67.96120004453337
2016-03-19 01:45:00,2016,3,19,1,45,6,0.0,105,0.0,66.66471166471166
2016-03-19 02:00:00,2016,3,19,2,0,6,0.0,120,0.0,66.83674058674059
2016-03-19 02:15:00,2016,3,19,2,15,6,0.0,135,0.0,67.58386883386883
2016-03-19 02:30:00,2016,3,19,2,30,6,0.0,150,0.0,61.75778800778801
2016-03-19 02:45:00,2016,3,19,2,45,6,0.0,165,0.0,66.14217364217365
2016-03-19 03:00:00,2016,3,19,3,0,6,0.0,180,0.0,63.708075374742045
2016-03-19 03:15:00,2016,3,19,3,15,6,0.0,195,0.0,61.295272961939624
2016-03-19 03:30:00,2016,3,19,3,30,6,0.0,210,0.0,63.68505993505996
2016-03-19 03:45:00,2016,3,19,3,45,6,0.0,225,0.0,66.43886893886894
2016-03-19 04:00:00,2016,3,19,4,0,6,0.0,240,0.0,65.6563094063094
2016-03-19 04:15:00,2016,3,19,4,15,6,0.0,255,0.0,63.250167000167
2016-03-19 04:30:00,2016,3,19,4,30,6,0.0,270,0.0,66.48555523555524
2016-03-19 04:45:00,2016,3,19,4,45,6,0.0,285,0.0,66.25048833382168
2016-03-19 05:00:00,2016,3,19,5,0,6,0.0,300,0.0,65.85123293456626
2016-03-19 05:15:00,2016,3,19,5,15,6,0.0,315,0.0,63.983778567111905
2016-03-19 05:30:00,2016,3,19,5,30,6,0.0,330,0.0,66.28818253818253
2016-03-19 05:45:00,2016,3,19,5,45,6,0.0,345,0.0,63.26384326384326
2016-03-19 06:00:00,2016,3,19,6,0,6,0.0,360,0.0,64.0289048622382
2016-03-19 06:15:00,2016,3,19,6,15,6,0.0,375,0.0,62.75666275666276
2016-03-19 06:30:00,2016,3,19,6,30,6,0.0,390,0.0,61.006955590288925
2016-03-19 06:45:00,2016,3,19,6,45,6,0.0,405,0.0,62.48926582259917
2016-03-19 07:00:00,2016,3,19,7,0,6,0.0,420,0.0,62.73637231970566
2016-03-19 07:15:00,2016,3,19,7,15,6,0.0,435,0.0,62.37581320914654
2016-03-19 07:30:00,2016,3,19,7,30,6,0.0,450,0.0,57.5102929269596
2016-03-19 07:45:00,2016,3,19,7,45,6,0.0,465,0.0,57.25736142402809
2016-03-19 08:00:00,2016,3,19,8,0,6,0.0,480,0.0,56.78322636655969
2016-03-19 08:15:00,2016,3,19,8,15,6,0.0,495,0.0,53.46187137853804
2016-03-19 08:30:00,2016,3,19,8,30,6,0.0,510,0.0,46.052048135381476
2016-03-19 08:45:00,2016,3,19,8,45,6,0.0,525,0.0,33.64709698043031
2016-03-19 09:00:00,2016,3,19,9,0,6,0.0,540,0.0,38.55757855757856
2016-03-19 09:15:00,2016,3,19,9,15,6,0.0,555,0.0,46.76608843275509
2016-03-19 09:30:00,2016,3,19,9,30,6,0.0,570,0.0,35.61299144632478
2016-03-19 09:45:00,2016,3,19,9,45,6,0.0,585,0.0,31.047795631128963
2016-03-19 10:00:00,2016,3,19,10,0,6,0.0,600,0.0,23.150634400634402
2016-03-19 10:15:00,2016,3,19,10,15,6,0.0,615,0.0,29.17015083681751
2016-03-19 10:30:00,2016,3,19,10,30,6,0.0,630,0.0,22.89299830966498
2016-03-19 10:45:00,2016,3,19,10,45,6,0.0,645,0.0,19.92564575897909
2016-03-19 11:00:00,2016,3,19,11,0,6,0.0,660,0.0,22.78310819977487
2016-03-19 11:15:00,2016,3,19,11,15,6,0.0,675,0.0,22.078733328733332
2016-03-19 11:30:00,2016,3,19,11,30,6,0.0,690,0.0,21.45851937518604
2016-03-19 11:45:00,2016,3,19,11,45,6,0.0,705,0.0,23.810436727103394
2016-03-19 12:00:00,2016,3,19,12,0,6,0.0,720,0.0,22.979447562780894
2016-03-19 12:15:00,2016,3,19,12,15,6,0.0,735,0.0,19.244004244004245
2016-03-19 12:30:00,2016,3,19,12,30,6,0.0,750,0.0,20.6302064635398
2016-03-19 12:45:00,2016,3,19,12,45,6,0.0,765,0.0,18.843349260015927
2016-03-19 13:00:00,2016,3,19,13,0,6,0.0,780,0.0,21.57543032543033
2016-03-19 13:15:00,2016,3,19,13,15,6,0.0,795,0.0,20.09853134853135
2016-03-19 13:30:00,2016,3,19,13,30,6,0.0,810,0.0,19.636561303227968
2016-03-19 13:45:00,2016,3,19,13,45,6,0.0,825,0.0,27.510279593612932
2016-03-19 14:00:00,2016,3,19,14,0,6,0.0,840,0.0,47.849511182844516
2016-03-19 14:15:00,2016,3,19,14,15,6,0.0,855,0.0,52.04166370833037
2016-03-19 14:30:00,2016,3,19,14,30,6,0.0,870,0.0,32.72460189126857
2016-03-19 14:45:00,2016,3,19,14,45,6,0.0,885,0.0,29.707221373888043
2016-03-19 15:00:00,2016,3,19,15,0,6,0.0,900,0.0,30.501217167883837
2016-03-19 15:15:00,2016,3,19,15,15,6,0.0,915,0.0,30.093180926514254
2016-03-19 15:30:00,2016,3,19,15,30,6,0.0,930,0.0,31.46819271819272
2016-03-19 15:45:00,2016,3,19,15,45,6,0.0,945,0.0,31.870565620565625
2016-03-19 16:00:00,2016,3,19,16,0,6,0.0,960,0.0,30.409919576586248
2016-03-19 16:15:00,2016,3,19,16,15,6,0.0,975,0.0,31.724110890777563
2016-03-19 16:30:00,2016,3,19,16,30,6,0.0,990,0.0,31.960558627225293
2016-03-19 16:45:00,2016,3,19,16,45,6,0.0,1005,0.0,31.153583236916575
2016-03-19 17:00:00,2016,3,19,17,0,6,0.0,1020,0.0,33.9612431279098
2016-03-19 17:15:00,2016,3,19,17,15,6,0.0,1035,0.0,31.799148049148048
2016-03-19 17:30:00,2016,3,19,17,30,6,0.0,1050,0.0,31.993020743020747
2016-03-19 17:45:00,2016,3,19,17,45,6,0.0,1065,0.0,32.67459350792684
2016-03-19 18:00:00,2016,3,19,18,0,6,0.0,1080,0.0,34.100009100009096
2016-03-19 18:15:00,2016,3,19,18,15,6,0.0,1095,0.0,32.4495386995387
2016-03-19 18:30:00,2016,3,19,18,30,6,0.0,1110,0.0,35.17200225533559
2016-03-19 18:45:00,2016,3,19,18,45,6,0.0,1125,0.0,32.84393326059993
2016-03-19 19:00:00,2016,3,19,19,0,6,0.0,1140,0.0,32.45545245545246
2016-03-19 19:15:00,2016,3,19,19,15,6,0.0,1155,0.0,32.0751941585275
2016-03-19 19:30:00,2016,3,19,19,30,6,0.0,1170,0.0,32.16790300123633
2016-03-19 19:45:00,2016,3,19,19,45,6,0.0,1185,0.0,53.593533176866515
2016-03-19 20:00:00,2016,3,19,20,0,6,0.0,1200,0.0,57.134803801470476
2016-03-19 20:15:00,2016,3,19,20,15,6,0.0,1215,0.0,60.88198254864921
2016-03-19 20:30:00,2016,3,19,20,30,6,0.0,1230,0.0,57.147054230387546
2016-03-19 20:45:00,2016,3,19,20,45,6,0.0,1245,0.0,59.420192753526095
2016-03-19 21:00:00,2016,3,19,21,0,6,0.0,1260,0.0,61.159510742844084
2016-03-19 21:15:00,2016,3,19,21,15,6,0.0,1275,0.0,58.16366691366692
2016-03-19 21:30:00,2016,3,19,21,30,6,0.0,1290,0.0,58.75606375606376
2016-03-19 21:45:00,2016,3,19,21,45,6,0.0,1305,0.0,57.727456477456485
2016-03-19 22:00:00,2016,3,19,22,0,6,0.0,1320,0.0,60.03528170194838
2016-03-19 22:15:00,2016,3,19,22,15,6,0.0,1335,0.0,61.75865800865801
2016-03-19 22:30:00,2016,3,19,22,30,6,0.0,1350,0.0,58.115009781676456
2016-03-19 22:45:00,2016,3,19,22,45,6,0.0,1365,0.0,62.160204243537585
2016-03-19 23:00:00,2016,3,19,23,0,6,0.0,1380,0.0,63.58417233417234
2016-03-19 23:15:00,2016,3,19,23,15,6,0.0,1395,0.0,64.40589273922608
2016-03-19 23:30:00,2016,3,19,23,30,6,0.0,1410,0.0,66.69722586389253
2016-03-19 23:45:00,2016,3,19,23,45,6,0.0,1425,0.0,65.05325296991964
2016-03-20 00:00:00,2016,3,20,0,0,7,0.0,0,0.0,66.8926618926619
2016-03-20 00:15:00,2016,3,20,0,15,7,0.0,15,0.0,68.7790433623767
2016-03-20 00:30:00,2016,3,20,0,30,7,0.0,30,0.0,68.68896160562826
2016-03-20 00:45:00,2016,3,20,0,45,7,0.0,45,0.0,69.61164044497379
2016-03-20 01:00:00,2016,3,20,1,0,7,0.0,60,0.0,69.73798140464807
2016-03-20 01:15:00,2016,3,20,1,15,7,0.0,75,0.0,70.59501184501185
2016-03-20 01:30:00,2016,3,20,1,30,7,0.0,90,0.0,69.70114095114094
2016-03-20 01:45:00,2016,3,20,1,45,7,0.0,105,0.0,68.83358050024717
2016-03-20 02:00:00,2016,3,20,2,0,7,0.0,120,0.0,68.05232638565973
2016-03-20 02:15:00,2016,3,20,2,15,7,0.0,135,0.0,67.43599826933159
2016-03-20 02:30:00,2016,3,20,2,30,7,0.0,150,0.0,67.73741107074441
2016-03-20 02:45:00,2016,3,20,2,45,7,0.0,165,0.0,68.92158433825101
2016-03-20 03:00:00,2016,3,20,3,0,7,0.0,180,0.0,66.61551328217995
2016-03-20 03:15:00,2016,3,20,3,15,7,0.0,195,0.0,65.90922007588675
2016-03-20 03:30:00,2016,3,20,3,30,7,0.0,210,0.0,67.96199712866378
2016-03-20 03:45:00,2016,3,20,3,45,7,0.0,225,0.0,69.51734076734077
2016-03-20 04:00:00,2016,3,20,4,0,7,0.0,240,0.0,65.78251244917912
2016-03-20 04:15:00,2016,3,20,4,15,7,0.0,255,0.0,63.821130487797156
2016-03-20 04:30:00,2016,3,20,4,30,7,0.0,270,0.0,64.39568981235648
2016-03-20 04:45:00,2016,3,20,4,45,7,0.0,285,0.0,69.002854002854
2016-03-20 05:00:00,2016,3,20,5,0,7,0.0,300,0.0,67.07991499658168
2016-03-20 05:15:00,2016,3,20,5,15,7,0.0,315,0.0,66.48527273527274
2016-03-20 05:30:00,2016,3,20,5,30,7,0.0,330,0.0,69.01581734915068
2016-03-20 05:45:00,2016,3,20,5,45,7,0.0,345,0.0,67.54040837374171
2016-03-20 06:00:00,2016,3,20,6,0,7,0.0,360,0.0,65.26295901295902
2016-03-20 06:15:00,2016,3,20,6,15,7,0.0,375,0.0,65.70719320719321
2016-03-20 06:30:00,2016,3,20,6,30,7,0.0,390,0.0,65.34634992968327
