stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-01-14 03:00:00,2015,1,14,3,0,3,0.0,180,0.0,56.730123709290375
2015-01-14 04:00:00,2015,1,14,4,0,3,0.0,240,0.0,58.649215732549074
2015-01-14 05:00:00,2015,1,14,5,0,3,0.0,300,0.0,48.6663460621794
2015-01-14 06:00:00,2015,1,14,6,0,3,0.0,360,0.0,32.04873569456903
2015-01-14 07:00:00,2015,1,14,7,0,3,0.0,420,0.0,23.176901822735157
2015-01-14 08:00:00,2015,1,14,8,0,3,0.0,480,0.0,20.869690244690243
2015-01-14 09:00:00,2015,1,14,9,0,3,0.0,540,0.0,21.68224522391189
2015-01-14 10:00:00,2015,1,14,10,0,3,0.0,600,0.0,36.168985127318464
2015-01-14 11:00:00,2015,1,14,11,0,3,0.0,660,0.0,45.03256690756691
2015-01-14 12:00:00,2015,1,14,12,0,3,0.0,720,0.0,43.69079014912348
2015-01-14 13:00:00,2015,1,14,13,0,3,0.0,780,0.0,46.58118324784991
2015-01-14 14:00:00,2015,1,14,14,0,3,0.0,840,0.0,42.947543155876495
2015-01-14 15:00:00,2015,1,14,15,0,3,0.0,900,0.0,29.035254972754974
2015-01-14 16:00:00,2015,1,14,16,0,3,0.0,960,0.0,24.903285111618445
2015-01-14 17:00:00,2015,1,14,17,0,3,0.0,1020,0.0,23.124983854150525
2015-01-14 18:00:00,2015,1,14,18,0,3,0.0,1080,0.0,38.70718245718246
2015-01-14 19:00:00,2015,1,14,19,0,3,0.0,1140,0.0,56.78894178894179
2015-01-14 20:00:00,2015,1,14,20,0,3,0.0,1200,0.0,59.98881728048395
2015-01-14 21:00:00,2015,1,14,21,0,3,0.0,1260,0.0,60.67287713121047
2015-01-14 22:00:00,2015,1,14,22,0,3,0.0,1320,0.0,62.37591675091675
2015-01-14 23:00:00,2015,1,14,23,0,3,0.0,1380,0.0,64.11214911214913
2015-01-15 00:00:00,2015,1,15,0,0,4,0.0,0,0.0,61.55306124056124
2015-01-15 01:00:00,2015,1,15,1,0,4,0.0,60,0.0,56.83626923210256
2015-01-15 02:00:00,2015,1,15,2,0,4,0.0,120,0.0,57.67910257493591
2015-01-15 03:00:00,2015,1,15,3,0,4,0.0,180,0.0,58.760315114481784
2015-01-15 04:00:00,2015,1,15,4,0,4,0.0,240,0.0,58.27369379452713
2015-01-15 05:00:00,2015,1,15,5,0,4,0.0,300,0.0,50.935532081365416
2015-01-15 06:00:00,2015,1,15,6,0,4,0.0,360,0.0,30.308246349913016
2015-01-15 07:00:00,2015,1,15,7,0,4,0.0,420,0.0,22.24372807706141
2015-01-15 08:00:00,2015,1,15,8,0,4,0.0,480,0.0,20.417152917152915
2015-01-15 09:00:00,2015,1,15,9,0,4,0.0,540,0.0,23.97468147468148
2015-01-15 10:00:00,2015,1,15,10,0,4,0.0,600,0.0,29.85401224984558
2015-01-15 11:00:00,2015,1,15,11,0,4,0.0,660,0.0,43.770763041596375
2015-01-15 12:00:00,2015,1,15,12,0,4,0.0,720,0.0,37.07696707696708
2015-01-15 13:00:00,2015,1,15,13,0,4,0.0,780,0.0,35.30783832867167
2015-01-15 14:00:00,2015,1,15,14,0,4,0.0,840,0.0,27.390104681771344
2015-01-15 15:00:00,2015,1,15,15,0,4,0.0,900,0.0,20.901580901580903
2015-01-15 16:00:00,2015,1,15,16,0,4,0.0,960,0.0,21.73915017665018
2015-01-15 17:00:00,2015,1,15,17,0,4,0.0,1020,0.0,19.95137953471287
2015-01-15 18:00:00,2015,1,15,18,0,4,0.0,1080,0.0,18.93394007977341
2015-01-15 19:00:00,2015,1,15,19,0,4,0.0,1140,0.0,40.69910288660289
2015-01-15 20:00:00,2015,1,15,20,0,4,0.0,1200,0.0,46.2115508990509
2015-01-15 21:00:00,2015,1,15,21,0,4,0.0,1260,0.0,50.01929772763106
2015-01-15 22:00:00,2015,1,15,22,0,4,0.0,1320,0.0,53.33918906835573
2015-01-15 23:00:00,2015,1,15,23,0,4,0.0,1380,0.0,56.10181235181235
2015-01-16 00:00:00,2015,1,16,0,0,5,0.0,0,0.0,60.263991722325066
2015-01-16 01:00:00,2015,1,16,1,0,5,0.0,60,0.0,59.00038670872005
2015-01-16 02:00:00,2015,1,16,2,0,5,0.0,120,0.0,58.730700814034144
2015-01-16 03:00:00,2015,1,16,3,0,5,0.0,180,0.0,56.901837214337206
2015-01-16 04:00:00,2015,1,16,4,0,5,0.0,240,0.0,55.40420457087124
2015-01-16 05:00:00,2015,1,16,5,0,5,0.0,300,0.0,48.253108148941486
2015-01-16 06:00:00,2015,1,16,6,0,5,0.0,360,0.0,28.07169255085921
2015-01-16 07:00:00,2015,1,16,7,0,5,0.0,420,0.0,20.46918078168078
2015-01-16 08:00:00,2015,1,16,8,0,5,0.0,480,0.0,19.34140579973913
2015-01-16 09:00:00,2015,1,16,9,0,5,0.0,540,0.0,18.10663362746696
2015-01-16 10:00:00,2015,1,16,10,0,5,0.0,600,0.0,27.10653991903992
2015-01-16 11:00:00,2015,1,16,11,0,5,0.0,660,0.0,34.85994142244143
2015-01-16 12:00:00,2015,1,16,12,0,5,0.0,720,0.0,38.45474564224565
2015-01-16 13:00:00,2015,1,16,13,0,5,0.0,780,0.0,33.55131594714929
2015-01-16 14:00:00,2015,1,16,14,0,5,0.0,840,0.0,27.967896197062867
2015-01-16 15:00:00,2015,1,16,15,0,5,0.0,900,0.0,24.763435596768932
2015-01-16 16:00:00,2015,1,16,16,0,5,0.0,960,0.0,22.54492296158963
2015-01-16 17:00:00,2015,1,16,17,0,5,0.0,1020,0.0,22.354015479015477
2015-01-16 18:00:00,2015,1,16,18,0,5,0.0,1080,0.0,29.442772359439022
2015-01-16 19:00:00,2015,1,16,19,0,5,0.0,1140,0.0,55.98852390519058
2015-01-16 20:00:00,2015,1,16,20,0,5,0.0,1200,0.0,58.41874216874218
2015-01-16 21:00:00,2015,1,16,21,0,5,0.0,1260,0.0,58.979976688310025
2015-01-16 22:00:00,2015,1,16,22,0,5,0.0,1320,0.0,59.359184463351134
2015-01-16 23:00:00,2015,1,16,23,0,5,0.0,1380,0.0,62.646897230230564
2015-01-17 00:00:00,2015,1,17,0,0,6,0.0,0,0.0,64.80349532432865
2015-01-17 01:00:00,2015,1,17,1,0,6,0.0,60,0.0,62.66975037808371
2015-01-17 02:00:00,2015,1,17,2,0,6,0.0,120,0.0,61.173853465520146
2015-01-17 03:00:00,2015,1,17,3,0,6,0.0,180,0.0,60.089840194006854
2015-01-17 04:00:00,2015,1,17,4,0,6,0.0,240,0.0,61.36263667513666
2015-01-17 05:00:00,2015,1,17,5,0,6,0.0,300,0.0,61.914763164763166
2015-01-17 06:00:00,2015,1,17,6,0,6,0.0,360,0.0,60.356338273004944
2015-01-17 07:00:00,2015,1,17,7,0,6,0.0,420,0.0,57.96183619100285
2015-01-17 08:00:00,2015,1,17,8,0,6,0.0,480,0.0,52.513085950585946
2015-01-17 09:00:00,2015,1,17,9,0,6,0.0,540,0.0,46.24878176961511
2015-01-17 10:00:00,2015,1,17,10,0,6,0.0,600,0.0,25.654404508571176
2015-01-17 11:00:00,2015,1,17,11,0,6,0.0,660,0.0,20.833273229106563
2015-01-17 12:00:00,2015,1,17,12,0,6,0.0,720,0.0,19.69435386102053
2015-01-17 13:00:00,2015,1,17,13,0,6,0.0,780,0.0,25.693405693405698
2015-01-17 14:00:00,2015,1,17,14,0,6,0.0,840,0.0,36.17855034521701
2015-01-17 15:00:00,2015,1,17,15,0,6,0.0,900,0.0,31.53031278031278
2015-01-17 16:00:00,2015,1,17,16,0,6,0.0,960,0.0,28.733702483702483
2015-01-17 17:00:00,2015,1,17,17,0,6,0.0,1020,0.0,30.046590984090983
2015-01-17 18:00:00,2015,1,17,18,0,6,0.0,1080,0.0,32.92026000359335
2015-01-17 19:00:00,2015,1,17,19,0,6,0.0,1140,0.0,38.95348655765323
2015-01-17 20:00:00,2015,1,17,20,0,6,0.0,1200,0.0,43.8041155749489
2015-01-17 21:00:00,2015,1,17,21,0,6,0.0,1260,0.0,43.07465838715839
2015-01-17 22:00:00,2015,1,17,22,0,6,0.0,1320,0.0,46.0315575940576
2015-01-17 23:00:00,2015,1,17,23,0,6,0.0,1380,0.0,47.959202021702026
2015-01-18 00:00:00,2015,1,18,0,0,7,0.0,0,0.0,62.19303719303719
2015-01-18 01:00:00,2015,1,18,1,0,7,0.0,60,0.0,62.87386631136631
2015-01-18 02:00:00,2015,1,18,2,0,7,0.0,120,0.0,62.93939304355971
2015-01-18 03:00:00,2015,1,18,3,0,7,0.0,180,0.0,64.74019359436028
2015-01-18 04:00:00,2015,1,18,4,0,7,0.0,240,0.0,61.557806557806565
2015-01-18 05:00:00,2015,1,18,5,0,7,0.0,300,0.0,57.13274671608004
2015-01-18 06:00:00,2015,1,18,6,0,7,0.0,360,0.0,60.076388722222056
2015-01-18 07:00:00,2015,1,18,7,0,7,0.0,420,0.0,60.400155504322186
2015-01-18 08:00:00,2015,1,18,8,0,7,0.0,480,0.0,58.05492451325785
2015-01-18 09:00:00,2015,1,18,9,0,7,0.0,540,0.0,51.97139051305718
2015-01-18 10:00:00,2015,1,18,10,0,7,0.0,600,0.0,49.400190650190645
2015-01-18 11:00:00,2015,1,18,11,0,7,0.0,660,0.0,54.64515370765371
2015-01-18 12:00:00,2015,1,18,12,0,7,0.0,720,0.0,58.749234582567915
2015-01-18 13:00:00,2015,1,18,13,0,7,0.0,780,0.0,60.00828521661855
2015-01-18 14:00:00,2015,1,18,14,0,7,0.0,840,0.0,58.26609941193275
2015-01-18 15:00:00,2015,1,18,15,0,7,0.0,900,0.0,58.3125362292029
2015-01-18 16:00:00,2015,1,18,16,0,7,0.0,960,0.0,51.7048821215488
2015-01-18 17:00:00,2015,1,18,17,0,7,0.0,1020,0.0,54.00530556780557
2015-01-18 18:00:00,2015,1,18,18,0,7,0.0,1080,0.0,54.81129616546283
2015-01-18 19:00:00,2015,1,18,19,0,7,0.0,1140,0.0,58.51013507263508
2015-01-18 20:00:00,2015,1,18,20,0,7,0.0,1200,0.0,59.678778428778436
2015-01-18 21:00:00,2015,1,18,21,0,7,0.0,1260,0.0,60.25066441733109
2015-01-18 22:00:00,2015,1,18,22,0,7,0.0,1320,0.0,62.92679740596407
2015-01-18 23:00:00,2015,1,18,23,0,7,0.0,1380,0.0,64.69630063380065
2015-01-19 00:00:00,2015,1,19,0,0,1,0.5,0,0.0,64.86219215385881
2015-01-19 01:00:00,2015,1,19,1,0,1,0.5,60,0.0,61.129289566789566
2015-01-19 02:00:00,2015,1,19,2,0,1,0.5,120,0.0,62.194023548190216
2015-01-19 03:00:00,2015,1,19,3,0,1,0.5,180,0.0,57.83579231495899
2015-01-19 04:00:00,2015,1,19,4,0,1,0.5,240,0.0,59.9116895991896
2015-01-19 05:00:00,2015,1,19,5,0,1,0.5,300,0.0,52.112537216703885
2015-01-19 06:00:00,2015,1,19,6,0,1,0.5,360,0.0,36.718594322761
2015-01-19 07:00:00,2015,1,19,7,0,1,0.5,420,0.0,42.46462163128829
2015-01-19 08:00:00,2015,1,19,8,0,1,0.5,480,0.0,45.88989755656422
2015-01-19 09:00:00,2015,1,19,9,0,1,0.5,540,0.0,44.53386817970152
2015-01-19 10:00:00,2015,1,19,10,0,1,0.5,600,0.0,44.088495963495966
2015-01-19 11:00:00,2015,1,19,11,0,1,0.5,660,0.0,41.63815663815664
2015-01-19 12:00:00,2015,1,19,12,0,1,0.5,720,0.0,39.976789247622584
2015-01-19 13:00:00,2015,1,19,13,0,1,0.5,780,0.0,47.32974097557431
2015-01-19 14:00:00,2015,1,19,14,0,1,0.5,840,0.0,40.401582276582275
2015-01-19 15:00:00,2015,1,19,15,0,1,0.5,900,0.0,23.743133951467286
2015-01-19 16:00:00,2015,1,19,16,0,1,0.5,960,0.0,24.44214944214944
2015-01-19 17:00:00,2015,1,19,17,0,1,0.5,1020,0.0,28.940835190835188
2015-01-19 18:00:00,2015,1,19,18,0,1,0.5,1080,0.0,48.31603081603081
2015-01-19 19:00:00,2015,1,19,19,0,1,0.5,1140,0.0,57.61855459772127
2015-01-19 20:00:00,2015,1,19,20,0,1,0.5,1200,0.0,59.814301585134906
2015-01-19 21:00:00,2015,1,19,21,0,1,0.5,1260,0.0,61.055680639013985
2015-01-19 22:00:00,2015,1,19,22,0,1,0.5,1320,0.0,63.39443204026537
2015-01-19 23:00:00,2015,1,19,23,0,1,0.5,1380,0.0,63.62406893656895
2015-01-20 00:00:00,2015,1,20,0,0,2,0.0,0,0.0,63.52238060571394
2015-01-20 01:00:00,2015,1,20,1,0,2,0.0,60,0.0,59.12290985207651
2015-01-20 02:00:00,2015,1,20,2,0,2,0.0,120,0.0,55.48873184289852
2015-01-20 03:00:00,2015,1,20,3,0,2,0.0,180,0.0,59.238940280606954
2015-01-20 04:00:00,2015,1,20,4,0,2,0.0,240,0.0,58.442521046687716
2015-01-20 05:00:00,2015,1,20,5,0,2,0.0,300,0.0,47.69099748266416
2015-01-20 06:00:00,2015,1,20,6,0,2,0.0,360,0.0,29.213186296519638
2015-01-20 07:00:00,2015,1,20,7,0,2,0.0,420,0.0,23.30817216233883
2015-01-20 08:00:00,2015,1,20,8,0,2,0.0,480,0.0,20.982442753276086
2015-01-20 09:00:00,2015,1,20,9,0,2,0.0,540,0.0,22.4279125320792
2015-01-20 10:00:00,2015,1,20,10,0,2,0.0,600,0.0,26.523049023049026
2015-01-20 11:00:00,2015,1,20,11,0,2,0.0,660,0.0,31.314723918890582
2015-01-20 12:00:00,2015,1,20,12,0,2,0.0,720,0.0,27.719314385981054
2015-01-20 13:00:00,2015,1,20,13,0,2,0.0,780,0.0,37.22241680575014
2015-01-20 14:00:00,2015,1,20,14,0,2,0.0,840,0.0,38.29089485339486
2015-01-20 15:00:00,2015,1,20,15,0,2,0.0,900,0.0,29.548986319819658
2015-01-20 16:00:00,2015,1,20,16,0,2,0.0,960,0.0,27.621275017108346
2015-01-20 17:00:00,2015,1,20,17,0,2,0.0,1020,0.0,35.120903350070016
2015-01-20 18:00:00,2015,1,20,18,0,2,0.0,1080,0.0,50.2986777986778
2015-01-20 19:00:00,2015,1,20,19,0,2,0.0,1140,0.0,58.11933374433375
2015-01-20 20:00:00,2015,1,20,20,0,2,0.0,1200,0.0,60.17084840001507
2015-01-20 21:00:00,2015,1,20,21,0,2,0.0,1260,0.0,59.903452611785944
2015-01-20 22:00:00,2015,1,20,22,0,2,0.0,1320,0.0,62.35230808147475
2015-01-20 23:00:00,2015,1,20,23,0,2,0.0,1380,0.0,61.628362565862574
2015-01-21 00:00:00,2015,1,21,0,0,3,0.0,0,0.0,62.22944514611182
2015-01-21 01:00:00,2015,1,21,1,0,3,0.0,60,0.0,57.56944975694976
2015-01-21 02:00:00,2015,1,21,2,0,3,0.0,120,0.0,56.435599873099875
2015-01-21 03:00:00,2015,1,21,3,0,3,0.0,180,0.0,58.401117880284545
2015-01-21 04:00:00,2015,1,21,4,0,3,0.0,240,0.0,58.42730644813978
2015-01-21 05:00:00,2015,1,21,5,0,3,0.0,300,0.0,49.84828318161652
2015-01-21 06:00:00,2015,1,21,6,0,3,0.0,360,0.0,33.095214657714656
2015-01-21 07:00:00,2015,1,21,7,0,3,0.0,420,0.0,22.7508272299939
2015-01-21 08:00:00,2015,1,21,8,0,3,0.0,480,0.0,20.6447629364296
2015-01-21 09:00:00,2015,1,21,9,0,3,0.0,540,0.0,20.935609893943223
2015-01-21 10:00:00,2015,1,21,10,0,3,0.0,600,0.0,16.460415522915525
2015-01-21 11:00:00,2015,1,21,11,0,3,0.0,660,0.0,38.04315231398565
2015-01-21 12:00:00,2015,1,21,12,0,3,0.0,720,0.0,45.173070277236945
2015-01-21 13:00:00,2015,1,21,13,0,3,0.0,780,0.0,46.311392769726105
2015-01-21 14:00:00,2015,1,21,14,0,3,0.0,840,0.0,42.34023254856588
2015-01-21 15:00:00,2015,1,21,15,0,3,0.0,900,0.0,38.19489006989007
2015-01-21 16:00:00,2015,1,21,16,0,3,0.0,960,0.0,29.941059003559
2015-01-21 17:00:00,2015,1,21,17,0,3,0.0,1020,0.0,26.06961627794961
2015-01-21 18:00:00,2015,1,21,18,0,3,0.0,1080,0.0,46.013637680304356
2015-01-21 19:00:00,2015,1,21,19,0,3,0.0,1140,0.0,57.34919620336287
2015-01-21 20:00:00,2015,1,21,20,0,3,0.0,1200,0.0,60.676096717763386
2015-01-21 21:00:00,2015,1,21,21,0,3,0.0,1260,0.0,61.147588022588025
2015-01-21 22:00:00,2015,1,21,22,0,3,0.0,1320,0.0,62.08026312192979
2015-01-21 23:00:00,2015,1,21,23,0,3,0.0,1380,0.0,63.717089237922586
2015-01-22 00:00:00,2015,1,22,0,0,4,0.0,0,0.0,62.57308059391392
2015-01-22 01:00:00,2015,1,22,1,0,4,0.0,60,0.0,56.30379474129475
2015-01-22 02:00:00,2015,1,22,2,0,4,0.0,120,0.0,55.025697004863666
2015-01-22 03:00:00,2015,1,22,3,0,4,0.0,180,0.0,58.845501658001666
2015-01-22 04:00:00,2015,1,22,4,0,4,0.0,240,0.0,59.11782099282099
2015-01-22 05:00:00,2015,1,22,5,0,4,0.0,300,0.0,48.7215148673482
2015-01-22 06:00:00,2015,1,22,6,0,4,0.0,360,0.0,27.375932896766233
2015-01-22 07:00:00,2015,1,22,7,0,4,0.0,420,0.0,24.838789422122755
2015-01-22 08:00:00,2015,1,22,8,0,4,0.0,480,0.0,20.930246451079785
2015-01-22 09:00:00,2015,1,22,9,0,4,0.0,540,0.0,19.790938645105317
2015-01-22 10:00:00,2015,1,22,10,0,4,0.0,600,0.0,25.035623681457015
2015-01-22 11:00:00,2015,1,22,11,0,4,0.0,660,0.0,35.44377617294284
2015-01-22 12:00:00,2015,1,22,12,0,4,0.0,720,0.0,43.53973791473792
2015-01-22 13:00:00,2015,1,22,13,0,4,0.0,780,0.0,42.355619751453084
2015-01-22 14:00:00,2015,1,22,14,0,4,0.0,840,0.0,36.33106768523435
2015-01-22 15:00:00,2015,1,22,15,0,4,0.0,900,0.0,34.28810282976949
2015-01-22 16:00:00,2015,1,22,16,0,4,0.0,960,0.0,26.37209783043117
2015-01-22 17:00:00,2015,1,22,17,0,4,0.0,1020,0.0,24.98903373903374
2015-01-22 18:00:00,2015,1,22,18,0,4,0.0,1080,0.0,46.458756562923234
2015-01-22 19:00:00,2015,1,22,19,0,4,0.0,1140,0.0,55.80075809242476
2015-01-22 20:00:00,2015,1,22,20,0,4,0.0,1200,0.0,60.37590412590413
2015-01-22 21:00:00,2015,1,22,21,0,4,0.0,1260,0.0,59.86649976233311
2015-01-22 22:00:00,2015,1,22,22,0,4,0.0,1320,0.0,61.47415564082231
2015-01-22 23:00:00,2015,1,22,23,0,4,0.0,1380,0.0,62.60032041282042
2015-01-23 00:00:00,2015,1,23,0,0,5,0.0,0,0.0,62.65857880441214
2015-01-23 01:00:00,2015,1,23,1,0,5,0.0,60,0.0,57.50779750779751
2015-01-23 02:00:00,2015,1,23,2,0,5,0.0,120,0.0,55.73128187711521
2015-01-23 03:00:00,2015,1,23,3,0,5,0.0,180,0.0,56.03838030921364
2015-01-23 04:00:00,2015,1,23,4,0,5,0.0,240,0.0,58.81926486093153
2015-01-23 05:00:00,2015,1,23,5,0,5,0.0,300,0.0,50.9249488416155
2015-01-23 06:00:00,2015,1,23,6,0,5,0.0,360,0.0,31.374953458286797
2015-01-23 07:00:00,2015,1,23,7,0,5,0.0,420,0.0,21.001859439359443
2015-01-23 08:00:00,2015,1,23,8,0,5,0.0,480,0.0,18.806917556917558
2015-01-23 09:00:00,2015,1,23,9,0,5,0.0,540,0.0,20.91379747629748
2015-01-23 10:00:00,2015,1,23,10,0,5,0.0,600,0.0,24.778950820617485
2015-01-23 11:00:00,2015,1,23,11,0,5,0.0,660,0.0,28.957091457091455
2015-01-23 12:00:00,2015,1,23,12,0,5,0.0,720,0.0,32.867298700632034
2015-01-23 13:00:00,2015,1,23,13,0,5,0.0,780,0.0,30.446759821759816
2015-01-23 14:00:00,2015,1,23,14,0,5,0.0,840,0.0,26.454849371516037
2015-01-23 15:00:00,2015,1,23,15,0,5,0.0,900,0.0,24.563544980211645
2015-01-23 16:00:00,2015,1,23,16,0,5,0.0,960,0.0,22.470695387362056
2015-01-23 17:00:00,2015,1,23,17,0,5,0.0,1020,0.0,26.32749195249195
2015-01-23 18:00:00,2015,1,23,18,0,5,0.0,1080,0.0,35.51228415811749
2015-01-23 19:00:00,2015,1,23,19,0,5,0.0,1140,0.0,52.7047452047452
2015-01-23 20:00:00,2015,1,23,20,0,5,0.0,1200,0.0,57.50817042483709
2015-01-23 21:00:00,2015,1,23,21,0,5,0.0,1260,0.0,58.319583840417174
2015-01-23 22:00:00,2015,1,23,22,0,5,0.0,1320,0.0,58.791298374631715
2015-01-23 23:00:00,2015,1,23,23,0,5,0.0,1380,0.0,62.21954784454784
2015-01-24 00:00:00,2015,1,24,0,0,6,0.0,0,0.0,63.37342191508859
2015-01-24 01:00:00,2015,1,24,1,0,6,0.0,60,0.0,63.74448759865427
2015-01-24 02:00:00,2015,1,24,2,0,6,0.0,120,0.0,61.97571676738343
2015-01-24 03:00:00,2015,1,24,3,0,6,0.0,180,0.0,60.04913359080027
2015-01-24 04:00:00,2015,1,24,4,0,6,0.0,240,0.0,60.59527299110633
2015-01-24 05:00:00,2015,1,24,5,0,6,0.0,300,0.0,61.11175548675549
2015-01-24 06:00:00,2015,1,24,6,0,6,0.0,360,0.0,59.83807473390809
2015-01-24 07:00:00,2015,1,24,7,0,6,0.0,420,0.0,56.71802119718786
2015-01-24 08:00:00,2015,1,24,8,0,6,0.0,480,0.0,54.4221945263612
2015-01-24 09:00:00,2015,1,24,9,0,6,0.0,540,0.0,52.375177062677075
2015-01-24 10:00:00,2015,1,24,10,0,6,0.0,600,0.0,52.20823731240398
2015-01-24 11:00:00,2015,1,24,11,0,6,0.0,660,0.0,44.84999589166256
2015-01-24 12:00:00,2015,1,24,12,0,6,0.0,720,0.0,25.078923412256742
2015-01-24 13:00:00,2015,1,24,13,0,6,0.0,780,0.0,24.9943792652126
2015-01-24 14:00:00,2015,1,24,14,0,6,0.0,840,0.0,52.757640361807034
2015-01-24 15:00:00,2015,1,24,15,0,6,0.0,900,0.0,51.12748925248925
2015-01-24 16:00:00,2015,1,24,16,0,6,0.0,960,0.0,51.80185898935898
2015-01-24 17:00:00,2015,1,24,17,0,6,0.0,1020,0.0,49.66741175074509
2015-01-24 18:00:00,2015,1,24,18,0,6,0.0,1080,0.0,50.948946990613656
2015-01-24 19:00:00,2015,1,24,19,0,6,0.0,1140,0.0,57.1170950337617
2015-01-24 20:00:00,2015,1,24,20,0,6,0.0,1200,0.0,59.59067177817178
2015-01-24 21:00:00,2015,1,24,21,0,6,0.0,1260,0.0,60.097472597472596
2015-01-24 22:00:00,2015,1,24,22,0,6,0.0,1320,0.0,59.651495276495275
2015-01-24 23:00:00,2015,1,24,23,0,6,0.0,1380,0.0,64.02722652722653
2015-01-25 00:00:00,2015,1,25,0,0,7,0.0,0,0.0,65.13051065134397
2015-01-25 01:00:00,2015,1,25,1,0,7,0.0,60,0.0,65.39268216351549
2015-01-25 02:00:00,2015,1,25,2,0,7,0.0,120,0.0,65.56246129162797
2015-01-25 03:00:00,2015,1,25,3,0,7,0.0,180,0.0,64.40369086202419
2015-01-25 04:00:00,2015,1,25,4,0,7,0.0,240,0.0,63.78405128405128
2015-01-25 05:00:00,2015,1,25,5,0,7,0.0,300,0.0,64.49775116441783
2015-01-25 06:00:00,2015,1,25,6,0,7,0.0,360,0.0,63.29327318910652
2015-01-25 07:00:00,2015,1,25,7,0,7,0.0,420,0.0,62.66278599611933
2015-01-25 08:00:00,2015,1,25,8,0,7,0.0,480,0.0,61.88703282453283
2015-01-25 09:00:00,2015,1,25,9,0,7,0.0,540,0.0,57.580301121967786
2015-01-25 10:00:00,2015,1,25,10,0,7,0.0,600,0.0,48.870518037184695
2015-01-25 11:00:00,2015,1,25,11,0,7,0.0,660,0.0,37.13699088699089
2015-01-25 12:00:00,2015,1,25,12,0,7,0.0,720,0.0,30.76719097552431
2015-01-25 13:00:00,2015,1,25,13,0,7,0.0,780,0.0,41.25193062693063
2015-01-25 14:00:00,2015,1,25,14,0,7,0.0,840,0.0,52.692387588220924
2015-01-25 15:00:00,2015,1,25,15,0,7,0.0,900,0.0,46.600133579300255
2015-01-25 16:00:00,2015,1,25,16,0,7,0.0,960,0.0,36.24451093201093
2015-01-25 17:00:00,2015,1,25,17,0,7,0.0,1020,0.0,46.54840623590624
2015-01-25 18:00:00,2015,1,25,18,0,7,0.0,1080,0.0,50.929499992
2015-01-25 19:00:00,2015,1,25,19,0,7,0.0,1140,0.0,58.710911315077986
2015-01-25 20:00:00,2015,1,25,20,0,7,0.0,1200,0.0,59.231357773024435
2015-01-25 21:00:00,2015,1,25,21,0,7,0.0,1260,0.0,62.23403275486609
2015-01-25 22:00:00,2015,1,25,22,0,7,0.0,1320,0.0,62.97640453890454
2015-01-25 23:00:00,2015,1,25,23,0,7,0.0,1380,0.0,65.88104838104837
2015-01-26 00:00:00,2015,1,26,0,0,1,0.0,0,0.0,63.45301574468241
2015-01-26 01:00:00,2015,1,26,1,0,1,0.0,60,0.0,60.90816590816592
2015-01-26 02:00:00,2015,1,26,2,0,1,0.0,120,0.0,56.35650041900041
2015-01-26 03:00:00,2015,1,26,3,0,1,0.0,180,0.0,57.87630235546902
2015-01-26 04:00:00,2015,1,26,4,0,1,0.0,240,0.0,61.33235070735071
2015-01-26 05:00:00,2015,1,26,5,0,1,0.0,300,0.0,51.8824207365874
2015-01-26 06:00:00,2015,1,26,6,0,1,0.0,360,0.0,28.104936542436548
2015-01-26 07:00:00,2015,1,26,7,0,1,0.0,420,0.0,22.25934788434789
2015-01-26 08:00:00,2015,1,26,8,0,1,0.0,480,0.0,19.75570308903642
2015-01-26 09:00:00,2015,1,26,9,0,1,0.0,540,0.0,22.046313296313297
2015-01-26 10:00:00,2015,1,26,10,0,1,0.0,600,0.0,26.905937010103674
2015-01-26 11:00:00,2015,1,26,11,0,1,0.0,660,0.0,32.49841635258302
2015-01-26 12:00:00,2015,1,26,12,0,1,0.0,720,0.0,45.97160711744046
2015-01-26 13:00:00,2015,1,26,13,0,1,0.0,780,0.0,46.698114406447736
2015-01-26 14:00:00,2015,1,26,14,0,1,0.0,840,0.0,33.7829433662767
2015-01-26 15:00:00,2015,1,26,15,0,1,0.0,900,0.0,26.382435444935442
2015-01-26 16:00:00,2015,1,26,16,0,1,0.0,960,0.0,27.112945446278783
2015-01-26 17:00:00,2015,1,26,17,0,1,0.0,1020,0.0,22.25645767312434
2015-01-26 18:00:00,2015,1,26,18,0,1,0.0,1080,0.0,48.81154745738079
2015-01-26 19:00:00,2015,1,26,19,0,1,0.0,1140,0.0,53.99543295376629
2015-01-26 20:00:00,2015,1,26,20,0,1,0.0,1200,0.0,60.78515620182288
2015-01-26 21:00:00,2015,1,26,21,0,1,0.0,1260,0.0,61.920031190864535
2015-01-26 22:00:00,2015,1,26,22,0,1,0.0,1320,0.0,63.45320324486991
2015-01-26 23:00:00,2015,1,26,23,0,1,0.0,1380,0.0,63.20536987203655
2015-01-27 00:00:00,2015,1,27,0,0,2,0.0,0,0.0,62.94274325524325
2015-01-27 01:00:00,2015,1,27,1,0,2,0.0,60,0.0,56.840762153262155
2015-01-27 02:00:00,2015,1,27,2,0,2,0.0,120,0.0,54.20377264127264
2015-01-27 03:00:00,2015,1,27,3,0,2,0.0,180,0.0,57.255077775911104
2015-01-27 04:00:00,2015,1,27,4,0,2,0.0,240,0.0,57.76827558077559
2015-01-27 05:00:00,2015,1,27,5,0,2,0.0,300,0.0,51.44077675327676
