stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-01 00:00:00,2016,1,1,0,0,5,0.5,0,0.0,64.2868135576469
2016-01-01 01:00:00,2016,1,1,1,0,5,0.5,60,0.0,63.37706525206526
2016-01-01 02:00:00,2016,1,1,2,0,5,0.5,120,0.0,65.98810442560443
2016-01-01 03:00:00,2016,1,1,3,0,5,0.5,180,0.0,61.90949336782669
2016-01-01 04:00:00,2016,1,1,4,0,5,0.5,240,0.0,65.67361025694359
2016-01-01 05:00:00,2016,1,1,5,0,5,0.5,300,0.0,65.77442650359318
2016-01-01 06:00:00,2016,1,1,6,0,5,0.5,360,0.0,65.54063116563115
2016-01-01 07:00:00,2016,1,1,7,0,5,0.5,420,0.0,64.7909290617624
2016-01-01 08:00:00,2016,1,1,8,0,5,0.5,480,0.0,64.64723912640581
2016-01-01 09:00:00,2016,1,1,9,0,5,0.5,540,0.0,63.25905023821691
2016-01-01 10:00:00,2016,1,1,10,0,5,0.5,600,0.0,60.41414124747457
2016-01-01 11:00:00,2016,1,1,11,0,5,0.5,660,0.0,60.008834071334064
2016-01-01 12:00:00,2016,1,1,12,0,5,0.5,720,0.0,58.84584655417988
2016-01-01 13:00:00,2016,1,1,13,0,5,0.5,780,0.0,55.374556103722774
2016-01-01 14:00:00,2016,1,1,14,0,5,0.5,840,0.0,59.26112801112802
2016-01-01 15:00:00,2016,1,1,15,0,5,0.5,900,0.0,59.24907456157456
2016-01-01 16:00:00,2016,1,1,16,0,5,0.5,960,0.0,53.06552150302151
2016-01-01 17:00:00,2016,1,1,17,0,5,0.5,1020,0.0,49.89098957848958
2016-01-01 18:00:00,2016,1,1,18,0,5,0.5,1080,0.0,58.2686674353341
2016-01-01 19:00:00,2016,1,1,19,0,5,0.5,1140,0.0,60.522020209520214
2016-01-01 20:00:00,2016,1,1,20,0,5,0.5,1200,0.0,62.774387878554556
2016-01-01 21:00:00,2016,1,1,21,0,5,0.5,1260,0.0,62.18818062568064
2016-01-01 22:00:00,2016,1,1,22,0,5,0.5,1320,0.0,64.57822207822208
2016-01-01 23:00:00,2016,1,1,23,0,5,0.5,1380,0.0,66.58187554020888
2016-01-02 00:00:00,2016,1,2,0,0,6,0.0,0,0.0,66.49188378355045
2016-01-02 01:00:00,2016,1,2,1,0,6,0.0,60,0.0,66.40083483833484
2016-01-02 02:00:00,2016,1,2,2,0,6,0.0,120,0.0,64.21410442243776
2016-01-02 03:00:00,2016,1,2,3,0,6,0.0,180,0.0,62.65714786548119
2016-01-02 04:00:00,2016,1,2,4,0,6,0.0,240,0.0,61.25557188057189
2016-01-02 05:00:00,2016,1,2,5,0,6,0.0,300,0.0,63.78823045489713
2016-01-02 06:00:00,2016,1,2,6,0,6,0.0,360,0.0,61.99952574952575
2016-01-02 07:00:00,2016,1,2,7,0,6,0.0,420,0.0,60.76027086443753
2016-01-02 08:00:00,2016,1,2,8,0,6,0.0,480,0.0,58.831847686014356
2016-01-02 09:00:00,2016,1,2,9,0,6,0.0,540,0.0,54.6385337010337
2016-01-02 10:00:00,2016,1,2,10,0,6,0.0,600,0.0,52.170877691711034
2016-01-02 11:00:00,2016,1,2,11,0,6,0.0,660,0.0,35.03597149430482
2016-01-02 12:00:00,2016,1,2,12,0,6,0.0,720,0.0,23.95013540846874
2016-01-02 13:00:00,2016,1,2,13,0,6,0.0,780,0.0,27.009405342738678
2016-01-02 14:00:00,2016,1,2,14,0,6,0.0,840,0.0,47.9222972972973
2016-01-02 15:00:00,2016,1,2,15,0,6,0.0,900,0.0,53.9505991589325
2016-01-02 16:00:00,2016,1,2,16,0,6,0.0,960,0.0,50.469026198192864
2016-01-02 17:00:00,2016,1,2,17,0,6,0.0,1020,0.0,48.807046827880164
2016-01-02 18:00:00,2016,1,2,18,0,6,0.0,1080,0.0,52.868704639537974
2016-01-02 19:00:00,2016,1,2,19,0,6,0.0,1140,0.0,58.51400018066684
2016-01-02 20:00:00,2016,1,2,20,0,6,0.0,1200,0.0,61.56997979914647
2016-01-02 21:00:00,2016,1,2,21,0,6,0.0,1260,0.0,62.019182227515564
2016-01-02 22:00:00,2016,1,2,22,0,6,0.0,1320,0.0,63.038384809218165
2016-01-02 23:00:00,2016,1,2,23,0,6,0.0,1380,0.0,65.53172782339449
2016-01-03 00:00:00,2016,1,3,0,0,7,0.0,0,0.0,66.68809533392867
2016-01-03 01:00:00,2016,1,3,1,0,7,0.0,60,0.0,67.66079338996006
2016-01-03 02:00:00,2016,1,3,2,0,7,0.0,120,0.0,67.00046283379618
2016-01-03 03:00:00,2016,1,3,3,0,7,0.0,180,0.0,67.24827506077507
2016-01-03 04:00:00,2016,1,3,4,0,7,0.0,240,0.0,66.98688813272148
2016-01-03 05:00:00,2016,1,3,5,0,7,0.0,300,0.0,66.28639878639878
2016-01-03 06:00:00,2016,1,3,6,0,7,0.0,360,0.0,64.48584573584573
2016-01-03 07:00:00,2016,1,3,7,0,7,0.0,420,0.0,64.24828466495133
2016-01-03 08:00:00,2016,1,3,8,0,7,0.0,480,0.0,63.26011482261481
2016-01-03 09:00:00,2016,1,3,9,0,7,0.0,540,0.0,58.82922497505831
2016-01-03 10:00:00,2016,1,3,10,0,7,0.0,600,0.0,54.048501861001874
2016-01-03 11:00:00,2016,1,3,11,0,7,0.0,660,0.0,37.70373853707188
2016-01-03 12:00:00,2016,1,3,12,0,7,0.0,720,0.0,28.47152170068837
2016-01-03 13:00:00,2016,1,3,13,0,7,0.0,780,0.0,29.42951442951443
2016-01-03 14:00:00,2016,1,3,14,0,7,0.0,840,0.0,55.4308005349672
2016-01-03 15:00:00,2016,1,3,15,0,7,0.0,900,0.0,57.29073333240001
2016-01-03 16:00:00,2016,1,3,16,0,7,0.0,960,0.0,54.85404287487622
2016-01-03 17:00:00,2016,1,3,17,0,7,0.0,1020,0.0,48.88297179963846
2016-01-03 18:00:00,2016,1,3,18,0,7,0.0,1080,0.0,56.685114601781265
2016-01-03 19:00:00,2016,1,3,19,0,7,0.0,1140,0.0,60.855585022251695
2016-01-03 20:00:00,2016,1,3,20,0,7,0.0,1200,0.0,63.207066332066326
2016-01-03 21:00:00,2016,1,3,21,0,7,0.0,1260,0.0,63.60658193991528
2016-01-03 22:00:00,2016,1,3,22,0,7,0.0,1320,0.0,63.89226337143004
2016-01-03 23:00:00,2016,1,3,23,0,7,0.0,1380,0.0,66.38655784489119
2016-01-04 00:00:00,2016,1,4,0,0,1,0.0,0,0.0,66.689497001997
2016-01-04 01:00:00,2016,1,4,1,0,1,0.0,60,0.0,63.19990184573518
2016-01-04 02:00:00,2016,1,4,2,0,1,0.0,120,0.0,63.11961249461251
2016-01-04 03:00:00,2016,1,4,3,0,1,0.0,180,0.0,58.66972439889107
2016-01-04 04:00:00,2016,1,4,4,0,1,0.0,240,0.0,61.16313866313866
2016-01-04 05:00:00,2016,1,4,5,0,1,0.0,300,0.0,49.488189592356264
2016-01-04 06:00:00,2016,1,4,6,0,1,0.0,360,0.0,30.07382205298872
2016-01-04 07:00:00,2016,1,4,7,0,1,0.0,420,0.0,20.228861166361167
2016-01-04 08:00:00,2016,1,4,8,0,1,0.0,480,0.0,21.24952374952375
2016-01-04 09:00:00,2016,1,4,9,0,1,0.0,540,0.0,20.05638932722266
2016-01-04 10:00:00,2016,1,4,10,0,1,0.0,600,0.0,22.426708155874824
2016-01-04 11:00:00,2016,1,4,11,0,1,0.0,660,0.0,31.89018511935178
2016-01-04 12:00:00,2016,1,4,12,0,1,0.0,720,0.0,42.38746061662729
2016-01-04 13:00:00,2016,1,4,13,0,1,0.0,780,0.0,40.754830233996906
2016-01-04 14:00:00,2016,1,4,14,0,1,0.0,840,0.0,33.84121050787718
2016-01-04 15:00:00,2016,1,4,15,0,1,0.0,900,0.0,30.82307384390718
2016-01-04 16:00:00,2016,1,4,16,0,1,0.0,960,0.0,22.897887585387583
2016-01-04 17:00:00,2016,1,4,17,0,1,0.0,1020,0.0,25.208929792263124
2016-01-04 18:00:00,2016,1,4,18,0,1,0.0,1080,0.0,54.28916428916428
2016-01-04 19:00:00,2016,1,4,19,0,1,0.0,1140,0.0,58.88103596436931
2016-01-04 20:00:00,2016,1,4,20,0,1,0.0,1200,0.0,61.38208544458544
2016-01-04 21:00:00,2016,1,4,21,0,1,0.0,1260,0.0,63.668233355733356
2016-01-04 22:00:00,2016,1,4,22,0,1,0.0,1320,0.0,63.59083494500161
2016-01-04 23:00:00,2016,1,4,23,0,1,0.0,1380,0.0,63.7622804289471
2016-01-05 00:00:00,2016,1,5,0,0,2,0.0,0,0.0,63.320692591525926
2016-01-05 01:00:00,2016,1,5,1,0,2,0.0,60,0.0,62.81418708502042
2016-01-05 02:00:00,2016,1,5,2,0,2,0.0,120,0.0,58.94702467619134
2016-01-05 03:00:00,2016,1,5,3,0,2,0.0,180,0.0,61.17419315335982
2016-01-05 04:00:00,2016,1,5,4,0,2,0.0,240,0.0,60.00370406620408
2016-01-05 05:00:00,2016,1,5,5,0,2,0.0,300,0.0,49.42168869252203
2016-01-05 06:00:00,2016,1,5,6,0,2,0.0,360,0.0,26.867833534500203
2016-01-05 07:00:00,2016,1,5,7,0,2,0.0,420,0.0,22.550933384266717
2016-01-05 08:00:00,2016,1,5,8,0,2,0.0,480,0.0,20.660472431305763
2016-01-05 09:00:00,2016,1,5,9,0,2,0.0,540,0.0,20.85029980863314
2016-01-05 10:00:00,2016,1,5,10,0,2,0.0,600,0.0,23.359826693160027
2016-01-05 11:00:00,2016,1,5,11,0,2,0.0,660,0.0,31.984638859638864
2016-01-05 12:00:00,2016,1,5,12,0,2,0.0,720,0.0,41.09247692581027
2016-01-05 13:00:00,2016,1,5,13,0,2,0.0,780,0.0,32.94250179666846
2016-01-05 14:00:00,2016,1,5,14,0,2,0.0,840,0.0,30.911492265658936
2016-01-05 15:00:00,2016,1,5,15,0,2,0.0,900,0.0,24.381227089560426
2016-01-05 16:00:00,2016,1,5,16,0,2,0.0,960,0.0,22.797704672704672
2016-01-05 17:00:00,2016,1,5,17,0,2,0.0,1020,0.0,21.382682841016177
2016-01-05 18:00:00,2016,1,5,18,0,2,0.0,1080,0.0,29.896417396417394
2016-01-05 19:00:00,2016,1,5,19,0,2,0.0,1140,0.0,54.26152321985655
2016-01-05 20:00:00,2016,1,5,20,0,2,0.0,1200,0.0,54.976975601975596
2016-01-05 21:00:00,2016,1,5,21,0,2,0.0,1260,0.0,59.806691890025235
2016-01-05 22:00:00,2016,1,5,22,0,2,0.0,1320,0.0,61.59132284132286
2016-01-05 23:00:00,2016,1,5,23,0,2,0.0,1380,0.0,63.26745962162628
2016-01-06 00:00:00,2016,1,6,0,0,3,0.0,0,0.0,63.497100997101
2016-01-06 01:00:00,2016,1,6,1,0,3,0.0,60,0.0,58.50110360527028
2016-01-06 02:00:00,2016,1,6,2,0,3,0.0,120,0.0,57.912132807966145
2016-01-06 03:00:00,2016,1,6,3,0,3,0.0,180,0.0,56.97806770723438
2016-01-06 04:00:00,2016,1,6,4,0,3,0.0,240,0.0,57.71745386328718
2016-01-06 05:00:00,2016,1,6,5,0,3,0.0,300,0.0,47.753520774354115
2016-01-06 06:00:00,2016,1,6,6,0,3,0.0,360,0.0,29.902549485882815
2016-01-06 07:00:00,2016,1,6,7,0,3,0.0,420,0.0,23.303130907297582
2016-01-06 08:00:00,2016,1,6,8,0,3,0.0,480,0.0,21.162696683530015
2016-01-06 09:00:00,2016,1,6,9,0,3,0.0,540,0.0,22.054649658816327
2016-01-06 10:00:00,2016,1,6,10,0,3,0.0,600,0.0,22.301452718119382
2016-01-06 11:00:00,2016,1,6,11,0,3,0.0,660,0.0,38.79644202560869
2016-01-06 12:00:00,2016,1,6,12,0,3,0.0,720,0.0,43.9856078397745
2016-01-06 13:00:00,2016,1,6,13,0,3,0.0,780,0.0,45.37283256033256
2016-01-06 14:00:00,2016,1,6,14,0,3,0.0,840,0.0,37.630508359675034
2016-01-06 15:00:00,2016,1,6,15,0,3,0.0,900,0.0,33.383117028950366
2016-01-06 16:00:00,2016,1,6,16,0,3,0.0,960,0.0,42.20458001708002
2016-01-06 17:00:00,2016,1,6,17,0,3,0.0,1020,0.0,42.434516497016496
2016-01-06 18:00:00,2016,1,6,18,0,3,0.0,1080,0.0,47.37378320711654
2016-01-06 19:00:00,2016,1,6,19,0,3,0.0,1140,0.0,56.76877749794417
2016-01-06 20:00:00,2016,1,6,20,0,3,0.0,1200,0.0,61.27804919471586
2016-01-06 21:00:00,2016,1,6,21,0,3,0.0,1260,0.0,61.261688449188455
2016-01-06 22:00:00,2016,1,6,22,0,3,0.0,1320,0.0,63.00766290349623
2016-01-06 23:00:00,2016,1,6,23,0,3,0.0,1380,0.0,62.63500117666785
2016-01-07 00:00:00,2016,1,7,0,0,4,0.0,0,0.0,62.241558491558486
2016-01-07 01:00:00,2016,1,7,1,0,4,0.0,60,0.0,59.147591126757796
2016-01-07 02:00:00,2016,1,7,2,0,4,0.0,120,0.0,57.502172085505435
2016-01-07 03:00:00,2016,1,7,3,0,4,0.0,180,0.0,59.409362013528686
2016-01-07 04:00:00,2016,1,7,4,0,4,0.0,240,0.0,57.959705668039
2016-01-07 05:00:00,2016,1,7,5,0,4,0.0,300,0.0,51.30302286552287
2016-01-07 06:00:00,2016,1,7,6,0,4,0.0,360,0.0,30.354423583590247
2016-01-07 07:00:00,2016,1,7,7,0,4,0.0,420,0.0,19.771059146059148
2016-01-07 08:00:00,2016,1,7,8,0,4,0.0,480,0.0,20.573222656555988
2016-01-07 09:00:00,2016,1,7,9,0,4,0.0,540,0.0,20.783804950471616
2016-01-07 10:00:00,2016,1,7,10,0,4,0.0,600,0.0,25.344866074032748
2016-01-07 11:00:00,2016,1,7,11,0,4,0.0,660,0.0,39.84018129851463
2016-01-07 12:00:00,2016,1,7,12,0,4,0.0,720,0.0,41.42420548670548
2016-01-07 13:00:00,2016,1,7,13,0,4,0.0,780,0.0,43.357756482756486
2016-01-07 14:00:00,2016,1,7,14,0,4,0.0,840,0.0,34.30487617987618
2016-01-07 15:00:00,2016,1,7,15,0,4,0.0,900,0.0,29.763575492742163
2016-01-07 16:00:00,2016,1,7,16,0,4,0.0,960,0.0,24.530115884282548
2016-01-07 17:00:00,2016,1,7,17,0,4,0.0,1020,0.0,23.243116784783453
2016-01-07 18:00:00,2016,1,7,18,0,4,0.0,1080,0.0,40.19299644299644
2016-01-07 19:00:00,2016,1,7,19,0,4,0.0,1140,0.0,56.89653116736451
2016-01-07 20:00:00,2016,1,7,20,0,4,0.0,1200,0.0,60.34187419604086
2016-01-07 21:00:00,2016,1,7,21,0,4,0.0,1260,0.0,61.81149306149305
2016-01-07 22:00:00,2016,1,7,22,0,4,0.0,1320,0.0,62.80975051808386
2016-01-07 23:00:00,2016,1,7,23,0,4,0.0,1380,0.0,64.63268244518245
2016-01-08 00:00:00,2016,1,8,0,0,5,0.0,0,0.0,63.63067748484416
2016-01-08 01:00:00,2016,1,8,1,0,5,0.0,60,0.0,60.93056405556407
2016-01-08 02:00:00,2016,1,8,2,0,5,0.0,120,0.0,60.774229524229526
2016-01-08 03:00:00,2016,1,8,3,0,5,0.0,180,0.0,56.75574373491039
2016-01-08 04:00:00,2016,1,8,4,0,5,0.0,240,0.0,58.33771437938103
2016-01-08 05:00:00,2016,1,8,5,0,5,0.0,300,0.0,50.6668216043216
2016-01-08 06:00:00,2016,1,8,6,0,5,0.0,360,0.0,31.141726037559376
2016-01-08 07:00:00,2016,1,8,7,0,5,0.0,420,0.0,22.437549104215773
2016-01-08 08:00:00,2016,1,8,8,0,5,0.0,480,0.0,18.99795087295087
2016-01-08 09:00:00,2016,1,8,9,0,5,0.0,540,0.0,32.3338163963164
2016-01-08 10:00:00,2016,1,8,10,0,5,0.0,600,0.0,37.34281984281984
2016-01-08 11:00:00,2016,1,8,11,0,5,0.0,660,0.0,45.16164672414673
2016-01-08 12:00:00,2016,1,8,12,0,5,0.0,720,0.0,34.25872019622019
2016-01-08 13:00:00,2016,1,8,13,0,5,0.0,780,0.0,42.948745552912214
2016-01-08 14:00:00,2016,1,8,14,0,5,0.0,840,0.0,37.893828935495605
2016-01-08 15:00:00,2016,1,8,15,0,5,0.0,900,0.0,51.22886081219415
2016-01-08 16:00:00,2016,1,8,16,0,5,0.0,960,0.0,29.608403983403985
2016-01-08 17:00:00,2016,1,8,17,0,5,0.0,1020,0.0,22.587095399595402
2016-01-08 18:00:00,2016,1,8,18,0,5,0.0,1080,0.0,33.86833511833511
2016-01-08 19:00:00,2016,1,8,19,0,5,0.0,1140,0.0,56.44602227935562
2016-01-08 20:00:00,2016,1,8,20,0,5,0.0,1200,0.0,58.43923208506542
2016-01-08 21:00:00,2016,1,8,21,0,5,0.0,1260,0.0,59.906753031753034
2016-01-08 22:00:00,2016,1,8,22,0,5,0.0,1320,0.0,60.862046591213264
2016-01-08 23:00:00,2016,1,8,23,0,5,0.0,1380,0.0,64.20804733304733
2016-01-09 00:00:00,2016,1,9,0,0,6,0.0,0,0.0,66.35358499941833
2016-01-09 01:00:00,2016,1,9,1,0,6,0.0,60,0.0,65.3147546897547
2016-01-09 02:00:00,2016,1,9,2,0,6,0.0,120,0.0,64.24127747044413
2016-01-09 03:00:00,2016,1,9,3,0,6,0.0,180,0.0,62.68839029255695
2016-01-09 04:00:00,2016,1,9,4,0,6,0.0,240,0.0,64.30071273821274
2016-01-09 05:00:00,2016,1,9,5,0,6,0.0,300,0.0,62.36777893027894
2016-01-09 06:00:00,2016,1,9,6,0,6,0.0,360,0.0,60.33821981738648
2016-01-09 07:00:00,2016,1,9,7,0,6,0.0,420,0.0,58.601633393300055
2016-01-09 08:00:00,2016,1,9,8,0,6,0.0,480,0.0,55.34599378349379
2016-01-09 09:00:00,2016,1,9,9,0,6,0.0,540,0.0,50.520588749755426
2016-01-09 10:00:00,2016,1,9,10,0,6,0.0,600,0.0,49.4810630227297
2016-01-09 11:00:00,2016,1,9,11,0,6,0.0,660,0.0,40.271847042680385
2016-01-09 12:00:00,2016,1,9,12,0,6,0.0,720,0.0,26.844681011347678
2016-01-09 13:00:00,2016,1,9,13,0,6,0.0,780,0.0,31.886891678558346
2016-01-09 14:00:00,2016,1,9,14,0,6,0.0,840,0.0,47.27385039885039
2016-01-09 15:00:00,2016,1,9,15,0,6,0.0,900,0.0,52.49610020443353
2016-01-09 16:00:00,2016,1,9,16,0,6,0.0,960,0.0,46.50672723589391
2016-01-09 17:00:00,2016,1,9,17,0,6,0.0,1020,0.0,43.27214243880911
2016-01-09 18:00:00,2016,1,9,18,0,6,0.0,1080,0.0,47.23617265283932
2016-01-09 19:00:00,2016,1,9,19,0,6,0.0,1140,0.0,58.95292405709074
2016-01-09 20:00:00,2016,1,9,20,0,6,0.0,1200,0.0,61.21807007223674
2016-01-09 21:00:00,2016,1,9,21,0,6,0.0,1260,0.0,59.572672385172375
2016-01-09 22:00:00,2016,1,9,22,0,6,0.0,1320,0.0,54.48610584027252
2016-01-09 23:00:00,2016,1,9,23,0,6,0.0,1380,0.0,65.18132736882738
2016-01-10 00:00:00,2016,1,10,0,0,7,0.0,0,0.0,67.19206771290105
2016-01-10 01:00:00,2016,1,10,1,0,7,0.0,60,0.0,67.79687967187968
2016-01-10 02:00:00,2016,1,10,2,0,7,0.0,120,0.0,68.26892941476277
2016-01-10 03:00:00,2016,1,10,3,0,7,0.0,180,0.0,65.85030001696668
2016-01-10 04:00:00,2016,1,10,4,0,7,0.0,240,0.0,65.58412193828862
2016-01-10 05:00:00,2016,1,10,5,0,7,0.0,300,0.0,66.14704302204302
2016-01-10 06:00:00,2016,1,10,6,0,7,0.0,360,0.0,65.00638521471855
2016-01-10 07:00:00,2016,1,10,7,0,7,0.0,420,0.0,64.55525997192665
2016-01-10 08:00:00,2016,1,10,8,0,7,0.0,480,0.0,62.68523737273737
2016-01-10 09:00:00,2016,1,10,9,0,7,0.0,540,0.0,58.14082136998805
2016-01-10 10:00:00,2016,1,10,10,0,7,0.0,600,0.0,60.97031190781191
2016-01-10 11:00:00,2016,1,10,11,0,7,0.0,660,0.0,62.91343447593449
2016-01-10 12:00:00,2016,1,10,12,0,7,0.0,720,0.0,61.797608880942214
2016-01-10 13:00:00,2016,1,10,13,0,7,0.0,780,0.0,56.31638996222329
2016-01-10 14:00:00,2016,1,10,14,0,7,0.0,840,0.0,55.24614910031576
2016-01-10 15:00:00,2016,1,10,15,0,7,0.0,900,0.0,56.13770051270051
2016-01-10 16:00:00,2016,1,10,16,0,7,0.0,960,0.0,56.70695576945577
2016-01-10 17:00:00,2016,1,10,17,0,7,0.0,1020,0.0,51.00636506886508
2016-01-10 18:00:00,2016,1,10,18,0,7,0.0,1080,0.0,54.606532523199185
2016-01-10 19:00:00,2016,1,10,19,0,7,0.0,1140,0.0,58.99600576683911
2016-01-10 20:00:00,2016,1,10,20,0,7,0.0,1200,0.0,62.751605980772645
2016-01-10 21:00:00,2016,1,10,21,0,7,0.0,1260,0.0,63.521207687874345
2016-01-10 22:00:00,2016,1,10,22,0,7,0.0,1320,0.0,64.94950776200777
2016-01-10 23:00:00,2016,1,10,23,0,7,0.0,1380,0.0,67.1902014610348
2016-01-11 00:00:00,2016,1,11,0,0,1,0.0,0,0.0,65.00199927283262
2016-01-11 01:00:00,2016,1,11,1,0,1,0.0,60,0.0,63.93392174642176
2016-01-11 02:00:00,2016,1,11,2,0,1,0.0,120,0.0,61.246822080155425
2016-01-11 03:00:00,2016,1,11,3,0,1,0.0,180,0.0,59.840739111572454
2016-01-11 04:00:00,2016,1,11,4,0,1,0.0,240,0.0,60.42696188529521
2016-01-11 05:00:00,2016,1,11,5,0,1,0.0,300,0.0,49.66537008203674
2016-01-11 06:00:00,2016,1,11,6,0,1,0.0,360,0.0,30.886895574395577
2016-01-11 07:00:00,2016,1,11,7,0,1,0.0,420,0.0,23.234741984741987
2016-01-11 08:00:00,2016,1,11,8,0,1,0.0,480,0.0,18.97783741533742
2016-01-11 09:00:00,2016,1,11,9,0,1,0.0,540,0.0,19.814530022863355
2016-01-11 10:00:00,2016,1,11,10,0,1,0.0,600,0.0,28.1700655658989
2016-01-11 11:00:00,2016,1,11,11,0,1,0.0,660,0.0,20.187211645544977
2016-01-11 12:00:00,2016,1,11,12,0,1,0.0,720,0.0,37.72041188707856
2016-01-11 13:00:00,2016,1,11,13,0,1,0.0,780,0.0,42.45138307638308
2016-01-11 14:00:00,2016,1,11,14,0,1,0.0,840,0.0,39.808081162247824
2016-01-11 15:00:00,2016,1,11,15,0,1,0.0,900,0.0,32.43964993964995
2016-01-11 16:00:00,2016,1,11,16,0,1,0.0,960,0.0,22.510780948280953
2016-01-11 17:00:00,2016,1,11,17,0,1,0.0,1020,0.0,27.090455840455842
2016-01-11 18:00:00,2016,1,11,18,0,1,0.0,1080,0.0,32.99278830528831
2016-01-11 19:00:00,2016,1,11,19,0,1,0.0,1140,0.0,56.607757441090776
2016-01-11 20:00:00,2016,1,11,20,0,1,0.0,1200,0.0,59.969772261438926
2016-01-11 21:00:00,2016,1,11,21,0,1,0.0,1260,0.0,61.326123513623514
2016-01-11 22:00:00,2016,1,11,22,0,1,0.0,1320,0.0,62.782619657619676
2016-01-11 23:00:00,2016,1,11,23,0,1,0.0,1380,0.0,64.01436203519536
2016-01-12 00:00:00,2016,1,12,0,0,2,0.0,0,0.0,63.6993108868109
2016-01-12 01:00:00,2016,1,12,1,0,2,0.0,60,0.0,58.7720033553367
2016-01-12 02:00:00,2016,1,12,2,0,2,0.0,120,0.0,59.7482449565783
2016-01-12 03:00:00,2016,1,12,3,0,2,0.0,180,0.0,56.24019915686582
2016-01-12 04:00:00,2016,1,12,4,0,2,0.0,240,0.0,57.50763125763126
2016-01-12 05:00:00,2016,1,12,5,0,2,0.0,300,0.0,48.61022954772955
2016-01-12 06:00:00,2016,1,12,6,0,2,0.0,360,0.0,28.173398902565566
2016-01-12 07:00:00,2016,1,12,7,0,2,0.0,420,0.0,22.408110741444077
2016-01-12 08:00:00,2016,1,12,8,0,2,0.0,480,0.0,21.73549715216382
2016-01-12 09:00:00,2016,1,12,9,0,2,0.0,540,0.0,20.234910026576696
2016-01-12 10:00:00,2016,1,12,10,0,2,0.0,600,0.0,21.40171900588567
2016-01-12 11:00:00,2016,1,12,11,0,2,0.0,660,0.0,30.420538337205006
2016-01-12 12:00:00,2016,1,12,12,0,2,0.0,720,0.0,33.5115417407084
2016-01-12 13:00:00,2016,1,12,13,0,2,0.0,780,0.0,33.66874366874367
2016-01-12 14:00:00,2016,1,12,14,0,2,0.0,840,0.0,33.773155439822105
2016-01-12 15:00:00,2016,1,12,15,0,2,0.0,900,0.0,23.189804127304132
2016-01-12 16:00:00,2016,1,12,16,0,2,0.0,960,0.0,21.102211623044955
2016-01-12 17:00:00,2016,1,12,17,0,2,0.0,1020,0.0,19.84082369499036
2016-01-12 18:00:00,2016,1,12,18,0,2,0.0,1080,0.0,23.646732917566254
2016-01-12 19:00:00,2016,1,12,19,0,2,0.0,1140,0.0,49.307188786355454
2016-01-12 20:00:00,2016,1,12,20,0,2,0.0,1200,0.0,52.72546949630284
2016-01-12 21:00:00,2016,1,12,21,0,2,0.0,1260,0.0,58.23271187854521
2016-01-12 22:00:00,2016,1,12,22,0,2,0.0,1320,0.0,61.75539894289894
2016-01-12 23:00:00,2016,1,12,23,0,2,0.0,1380,0.0,62.70112228445563
2016-01-13 00:00:00,2016,1,13,0,0,3,0.0,0,0.0,62.40167375584043
2016-01-13 01:00:00,2016,1,13,1,0,3,0.0,60,0.0,57.51805887222553
2016-01-13 02:00:00,2016,1,13,2,0,3,0.0,120,0.0,57.5890879015879
2016-01-13 03:00:00,2016,1,13,3,0,3,0.0,180,0.0,58.09127048710382
2016-01-13 04:00:00,2016,1,13,4,0,3,0.0,240,0.0,59.52064827064827
2016-01-13 05:00:00,2016,1,13,5,0,3,0.0,300,0.0,46.901647318313984
2016-01-13 06:00:00,2016,1,13,6,0,3,0.0,360,0.0,30.52448219114886
2016-01-13 07:00:00,2016,1,13,7,0,3,0.0,420,0.0,19.54232079232079
2016-01-13 08:00:00,2016,1,13,8,0,3,0.0,480,0.0,19.865430282096945
2016-01-13 09:00:00,2016,1,13,9,0,3,0.0,540,0.0,19.860077568410897
2016-01-13 10:00:00,2016,1,13,10,0,3,0.0,600,0.0,15.739743135576468
2016-01-13 11:00:00,2016,1,13,11,0,3,0.0,660,0.0,23.117299992299994
2016-01-13 12:00:00,2016,1,13,12,0,3,0.0,720,0.0,31.497549726716397
2016-01-13 13:00:00,2016,1,13,13,0,3,0.0,780,0.0,39.231174231174236
2016-01-13 14:00:00,2016,1,13,14,0,3,0.0,840,0.0,37.9341712675046
2016-01-13 15:00:00,2016,1,13,15,0,3,0.0,900,0.0,35.36334515501182
2016-01-13 16:00:00,2016,1,13,16,0,3,0.0,960,0.0,25.87936671270005
2016-01-13 17:00:00,2016,1,13,17,0,3,0.0,1020,0.0,21.237831029497702
2016-01-13 18:00:00,2016,1,13,18,0,3,0.0,1080,0.0,30.22044272044272
2016-01-13 19:00:00,2016,1,13,19,0,3,0.0,1140,0.0,57.02600900517567
2016-01-13 20:00:00,2016,1,13,20,0,3,0.0,1200,0.0,60.895126415959766
2016-01-13 21:00:00,2016,1,13,21,0,3,0.0,1260,0.0,61.15684230267564
2016-01-13 22:00:00,2016,1,13,22,0,3,0.0,1320,0.0,64.19087492004158
2016-01-13 23:00:00,2016,1,13,23,0,3,0.0,1380,0.0,63.943228839062165
2016-01-14 00:00:00,2016,1,14,0,0,4,0.0,0,0.0,65.7311372936373
2016-01-14 01:00:00,2016,1,14,1,0,4,0.0,60,0.0,59.29017616517618
2016-01-14 02:00:00,2016,1,14,2,0,4,0.0,120,0.0,58.36354169687504
